source,destination,type_pre_eff,type_eff_eff,label
92,51,0,1,1
92,90,0,1,1
103,56,1,1,1
103,51,1,1,1
88,56,0,1,1
88,92,0,1,1
88,51,0,1,1
88,90,0,1,1
51,56,1,1,1
51,92,1,1,1
51,103,1,1,1
51,88,1,1,1
51,90,1,1,1
90,56,0,1,1
90,92,0,1,1
90,88,0,1,1
90,51,0,1,1
50,52,1,0,1
50,57,1,0,1
52,57,1,1,1
52,92,1,1,1
52,103,1,1,1
52,88,1,1,1
52,90,1,1,1
57,52,0,1,1
92,52,0,1,1
92,57,0,1,1
103,52,1,1,1
103,57,1,1,1
88,52,0,1,1
88,57,0,1,1
90,52,0,1,1
90,57,0,1,1
50,58,1,0,1
50,53,1,0,1
58,53,0,1,1
53,58,1,1,1
53,92,1,1,1
53,103,1,1,1
53,88,1,1,1
53,90,1,1,1
92,58,0,1,1
92,53,0,1,1
103,58,1,1,1
103,53,1,1,1
88,58,0,1,1
88,53,0,1,1
90,58,0,1,1
90,53,0,1,1
50,59,1,0,1
50,54,1,0,1
59,54,0,1,1
88,59,0,1,1
88,54,0,1,1
92,59,0,1,1
92,54,0,1,1
103,59,1,1,1
103,54,1,1,1
54,59,1,1,1
54,88,1,1,1
54,92,1,1,1
54,103,1,1,1
54,90,1,1,1
90,59,0,1,1
90,54,0,1,1
50,55,1,0,0
50,60,1,0,0
55,60,1,1,0
55,92,1,1,0
55,103,1,1,0
55,88,1,1,0
55,90,1,1,0
60,55,0,1,0
92,55,0,1,0
92,60,0,1,0
103,55,1,1,0
103,60,1,1,0
88,55,0,1,0
88,60,0,1,0
90,55,0,1,0
90,60,0,1,0
26,72,1,0,0
26,66,1,0,0
4,72,1,0,1
4,102,1,0,1
4,66,1,0,1
50,72,1,0,1
50,66,1,0,1
72,102,1,1,1
72,66,1,1,1
102,72,1,1,1
102,66,1,1,1
66,72,0,1,1
66,102,1,1,1
48,72,1,0,1
48,66,1,0,1
27,72,1,0,1
27,66,1,0,1
42,72,1,0,0
42,66,1,0,0
33,72,1,0,1
33,66,1,0,1
28,72,1,0,1
28,66,1,0,1
29,72,1,0,1
29,66,1,0,1
44,72,1,0,1
44,66,1,0,1
30,72,1,0,1
30,66,1,0,1
31,72,1,0,1
31,66,1,0,1
46,72,1,0,1
46,66,1,0,1
32,72,1,0,1
32,66,1,0,1
26,67,1,0,0
4,67,1,0,1
50,67,1,0,1
67,72,0,1,1
67,102,1,1,1
72,67,1,1,1
102,67,1,1,1
48,67,1,0,1
27,67,1,0,1
42,67,1,0,0
33,67,1,0,1
28,67,1,0,1
29,67,1,0,1
44,67,1,0,1
30,67,1,0,1
31,67,1,0,1
46,67,1,0,1
32,67,1,0,1
26,68,1,0,0
4,68,1,0,1
50,68,1,0,1
72,68,1,1,1
102,68,1,1,1
68,72,0,1,1
68,102,1,1,1
48,68,1,0,1
27,68,1,0,1
42,68,1,0,0
33,68,1,0,1
28,68,1,0,1
29,68,1,0,1
44,68,1,0,1
30,68,1,0,1
31,68,1,0,1
46,68,1,0,1
32,68,1,0,1
26,74,1,0,0
26,93,1,0,0
26,94,1,0,1
26,95,1,0,1
50,74,1,0,1
50,93,1,0,1
50,94,1,0,1
50,95,1,0,1
102,74,1,1,1
102,93,1,1,1
102,94,1,1,1
102,95,1,1,1
74,102,1,1,1
74,93,1,1,1
74,94,1,1,1
74,95,1,1,1
93,102,1,1,1
93,74,1,1,1
93,94,1,1,1
93,95,1,1,1
94,102,1,1,1
94,74,1,1,1
94,93,1,1,1
94,95,1,1,1
95,102,1,1,1
95,74,1,1,1
95,93,1,1,1
95,94,1,1,1
26,75,1,0,0
50,75,1,0,1
75,102,1,1,1
75,93,1,1,1
75,94,1,1,1
75,95,1,1,1
102,75,1,1,1
93,75,1,1,1
94,75,1,1,1
95,75,1,1,1
26,76,1,0,0
50,76,1,0,1
76,102,1,1,1
76,93,1,1,1
76,94,1,1,1
76,95,1,1,1
102,76,1,1,1
93,76,1,1,1
94,76,1,1,1
95,76,1,1,1
26,77,1,0,0
50,77,1,0,1
102,77,1,1,1
77,102,1,1,1
77,93,1,1,1
77,94,1,1,1
77,95,1,1,1
93,77,1,1,1
94,77,1,1,1
95,77,1,1,1
48,74,1,0,1
48,93,1,0,1
48,94,1,0,1
48,95,1,0,1
48,75,1,0,1
48,76,1,0,1
48,77,1,0,1
27,74,1,0,1
27,93,1,0,1
27,94,1,0,1
27,95,1,0,1
27,75,1,0,1
27,76,1,0,1
27,77,1,0,1
42,74,1,0,0
42,93,1,0,0
42,94,1,0,0
42,95,1,0,0
42,75,1,0,0
42,76,1,0,0
42,77,1,0,0
33,74,1,0,1
33,93,1,0,1
33,94,1,0,1
33,95,1,0,1
33,75,1,0,1
33,76,1,0,1
33,77,1,0,1
28,74,1,0,1
28,93,1,0,1
28,94,1,0,1
28,95,1,0,1
28,75,1,0,1
28,76,1,0,1
28,77,1,0,1
29,74,1,0,1
29,93,1,0,1
29,94,1,0,1
29,95,1,0,1
29,75,1,0,1
29,76,1,0,1
29,77,1,0,1
44,74,1,0,1
44,93,1,0,1
44,94,1,0,1
44,95,1,0,1
44,75,1,0,1
44,76,1,0,1
44,77,1,0,1
30,74,1,0,1
30,93,1,0,1
30,94,1,0,1
30,95,1,0,1
30,75,1,0,1
30,76,1,0,1
30,77,1,0,1
31,74,1,0,1
31,93,1,0,1
31,94,1,0,1
31,95,1,0,1
31,75,1,0,1
31,76,1,0,1
31,77,1,0,1
46,74,1,0,1
46,93,1,0,1
46,94,1,0,1
46,95,1,0,1
46,75,1,0,1
46,76,1,0,1
46,77,1,0,1
32,74,1,0,1
32,93,1,0,1
32,94,1,0,1
32,95,1,0,1
32,75,1,0,1
32,76,1,0,1
32,77,1,0,1
66,87,1,0,1
66,99,1,0,1
26,87,1,0,0
26,99,1,0,0
16,87,1,0,1
16,99,1,0,1
16,102,1,0,1
50,87,1,0,1
50,99,1,0,1
87,99,0,1,1
87,102,0,1,1
99,87,1,1,1
99,102,1,1,1
102,87,1,1,1
102,99,1,1,1
48,87,1,0,1
48,99,1,0,1
27,87,1,0,1
27,99,1,0,1
42,87,1,0,0
42,99,1,0,0
33,87,1,0,0
33,99,1,0,0
28,87,1,0,0
28,99,1,0,0
29,87,1,0,1
29,99,1,0,0
44,87,1,0,1
44,99,1,0,1
30,87,1,0,1
30,99,1,0,1
31,87,1,0,1
31,99,1,0,1
46,87,1,0,1
46,99,1,0,1
32,87,1,0,1
32,99,1,0,1
0,87,1,0,1
0,102,1,0,1
0,100,1,0,1
66,100,1,0,1
26,100,1,0,0
50,100,1,0,1
87,100,0,1,1
102,100,1,1,1
100,87,1,1,1
100,102,1,1,1
48,100,1,0,1
27,100,1,0,1
42,100,1,0,0
33,100,1,0,0
28,100,1,0,0
29,100,1,0,0
44,100,1,0,0
30,100,1,0,0
31,100,1,0,1
46,100,1,0,1
32,100,1,0,1
66,101,1,0,1
26,101,1,0,0
2,87,1,0,1
2,102,1,0,1
2,101,1,0,1
50,101,1,0,1
87,101,0,1,1
102,101,1,1,1
101,87,1,1,1
101,102,1,1,1
48,101,1,0,1
27,101,1,0,1
42,101,1,0,0
33,101,1,0,0
28,101,1,0,0
29,101,1,0,1
44,101,1,0,1
30,101,1,0,1
31,101,1,0,1
46,101,1,0,1
32,101,1,0,1
26,89,1,0,0
67,99,1,0,1
67,89,1,0,1
16,89,1,0,1
50,89,1,0,1
99,89,1,1,1
89,99,0,1,1
89,102,0,1,1
102,89,1,1,1
48,89,1,0,1
27,89,1,0,1
42,89,1,0,0
33,89,1,0,0
28,89,1,0,0
29,89,1,0,1
44,89,1,0,1
30,89,1,0,1
31,89,1,0,1
46,89,1,0,1
32,89,1,0,1
0,89,1,0,1
67,100,1,0,1
100,89,1,1,1
89,100,0,1,1
2,89,1,0,1
67,101,1,0,1
89,101,0,1,1
101,89,1,1,1
16,91,1,0,1
26,91,1,0,0
68,99,1,0,1
68,91,1,0,1
50,91,1,0,1
99,91,1,1,1
91,99,0,1,1
91,102,0,1,1
102,91,1,1,1
48,91,1,0,1
27,91,1,0,1
42,91,1,0,0
33,91,1,0,0
28,91,1,0,0
29,91,1,0,1
44,91,1,0,1
30,91,1,0,1
31,91,1,0,1
46,91,1,0,1
32,91,1,0,1
0,91,1,0,1
68,100,1,0,1
91,100,0,1,1
100,91,1,1,1
2,91,1,0,1
68,101,1,0,1
91,101,0,1,1
101,91,1,1,1
82,99,1,0,1
82,103,1,0,1
82,102,1,1,1
26,103,1,0,1
16,103,1,0,1
99,103,1,1,1
103,99,1,1,1
103,102,1,1,1
102,103,1,1,1
48,103,1,0,1
27,103,1,0,1
42,103,1,0,0
33,103,1,0,1
28,103,1,0,1
29,103,1,0,1
44,103,1,0,1
30,103,1,0,1
31,103,1,0,1
46,103,1,0,1
32,103,1,0,1
82,100,1,0,1
0,103,1,0,1
100,103,1,1,1
103,100,1,1,1
82,101,1,0,1
2,103,1,0,1
103,101,1,1,1
101,103,1,1,1
26,85,1,0,1
26,61,1,0,1
50,85,1,0,1
50,61,1,0,1
85,102,1,1,1
85,61,0,1,1
102,85,1,1,1
102,61,1,1,1
61,85,1,1,1
61,102,1,1,1
26,62,1,0,1
50,62,1,0,1
62,102,1,1,1
62,94,1,1,1
102,62,1,1,1
94,62,0,1,1
26,86,1,0,1
26,63,1,0,1
50,86,1,0,1
50,63,1,0,1
102,86,1,1,1
102,63,1,1,1
86,102,1,1,1
86,63,0,1,1
63,102,1,1,1
63,86,1,1,1
26,64,1,0,1
50,64,1,0,1
102,64,1,1,1
64,102,1,1,1
64,95,1,1,1
95,64,0,1,1
48,85,1,0,1
48,61,1,0,1
48,62,1,0,1
48,86,1,0,1
48,63,1,0,1
48,64,1,0,1
27,85,1,0,1
27,61,1,0,1
27,62,1,0,1
27,86,1,0,1
27,63,1,0,1
27,64,1,0,1
42,85,1,0,0
42,61,1,0,0
42,62,1,0,0
42,86,1,0,0
42,63,1,0,0
42,64,1,0,0
33,85,1,0,1
33,61,1,0,1
33,62,1,0,1
33,86,1,0,1
33,63,1,0,1
33,64,1,0,1
28,85,1,0,1
28,61,1,0,1
28,62,1,0,1
28,86,1,0,1
28,63,1,0,1
28,64,1,0,1
29,85,1,0,1
29,61,1,0,1
29,62,1,0,1
29,86,1,0,1
29,63,1,0,1
29,64,1,0,1
44,85,1,0,1
44,61,1,0,1
44,62,1,0,1
44,86,1,0,1
44,63,1,0,1
44,64,1,0,1
30,85,1,0,1
30,61,1,0,1
30,62,1,0,1
30,86,1,0,1
30,63,1,0,1
30,64,1,0,1
31,85,1,0,1
31,61,1,0,1
31,62,1,0,1
31,86,1,0,1
31,63,1,0,1
31,64,1,0,1
46,85,1,0,1
46,61,1,0,1
46,62,1,0,1
46,86,1,0,1
46,63,1,0,1
46,64,1,0,1
32,85,1,0,1
32,61,1,0,1
32,62,1,0,1
32,86,1,0,1
32,63,1,0,1
32,64,1,0,1
74,96,1,0,1
74,97,1,0,1
26,96,1,0,0
50,96,1,0,1
96,102,1,1,1
96,97,1,1,1
102,96,1,1,1
97,96,0,1,1
75,96,1,0,1
75,97,1,0,1
76,96,1,0,1
76,97,1,0,1
77,96,1,0,1
77,97,1,0,1
48,96,1,0,0
27,96,1,0,1
42,96,1,0,0
33,96,1,0,0
28,96,1,0,0
29,96,1,0,0
44,96,1,0,0
30,96,1,0,0
31,96,1,0,0
46,96,1,0,0
32,96,1,0,0
1,86,1,0,1
1,102,1,0,1
1,82,1,0,1
1,84,1,0,1
1,85,1,0,1
26,82,1,0,0
26,84,1,0,0
50,82,1,0,1
50,84,1,0,1
86,82,1,1,1
86,84,1,1,1
86,85,1,1,1
102,82,1,1,1
102,84,1,1,1
82,86,0,1,1
82,84,0,1,1
82,85,0,1,1
84,86,1,1,1
84,102,1,1,1
84,82,1,1,1
84,85,1,1,1
85,86,1,1,1
85,82,1,1,1
85,84,1,1,1
1,83,1,0,1
26,83,1,0,0
50,83,1,0,1
86,83,1,1,1
102,83,1,1,1
84,83,1,1,1
85,83,1,1,1
83,86,0,1,1
83,102,0,1,1
83,84,0,1,1
83,85,0,1,1
48,82,1,0,1
48,84,1,0,1
48,83,1,0,1
27,82,1,0,1
27,84,1,0,1
27,83,1,0,1
42,82,1,0,0
42,84,1,0,0
42,83,1,0,0
33,82,1,0,0
33,84,1,0,0
33,83,1,0,0
28,82,1,0,0
28,84,1,0,0
28,83,1,0,0
29,82,1,0,0
29,84,1,0,0
29,83,1,0,0
44,82,1,0,0
44,84,1,0,0
44,83,1,0,0
30,82,1,0,1
30,84,1,0,1
30,83,1,0,1
31,82,1,0,1
31,84,1,0,1
31,83,1,0,0
46,82,1,0,1
46,84,1,0,1
46,83,1,0,1
32,82,1,0,1
32,84,1,0,1
32,83,1,0,1
26,73,1,0,1
26,69,1,0,1
50,73,1,0,1
50,69,1,0,1
73,102,1,1,1
73,69,1,1,1
102,73,1,1,1
102,69,1,1,1
69,73,1,1,1
69,102,1,1,1
48,73,1,0,1
48,69,1,0,1
27,73,1,0,1
27,69,1,0,1
42,73,1,0,0
42,69,1,0,0
33,73,1,0,1
33,69,1,0,1
28,73,1,0,1
28,69,1,0,1
29,73,1,0,1
29,69,1,0,1
44,73,1,0,1
44,69,1,0,1
30,73,1,0,1
30,69,1,0,1
31,73,1,0,1
31,69,1,0,1
46,73,1,0,1
46,69,1,0,1
32,73,1,0,1
32,69,1,0,1
69,79,1,0,1
69,70,1,0,1
26,79,1,0,0
26,70,1,0,1
3,79,1,0,1
3,73,1,0,1
3,70,1,0,1
3,102,1,0,1
50,79,1,0,1
50,70,1,0,1
79,73,0,1,1
79,70,0,1,1
79,102,0,1,1
73,79,0,1,1
73,70,0,1,1
70,79,1,1,1
70,73,1,1,1
70,102,1,1,1
102,79,1,1,1
102,70,1,1,1
69,71,1,0,1
69,81,1,0,1
26,71,1,0,1
26,81,1,0,0
3,71,1,0,1
3,81,1,0,1
50,71,1,0,1
50,81,1,0,1
73,71,0,1,1
73,81,0,1,1
71,73,1,1,1
71,81,1,1,1
71,102,1,1,1
81,73,0,1,1
81,71,0,1,1
81,102,0,1,1
102,71,1,1,1
102,81,1,1,1
48,79,1,0,1
48,70,1,0,1
48,71,1,0,1
48,81,1,0,1
27,79,1,0,1
27,70,1,0,1
27,71,1,0,1
27,81,1,0,1
42,79,1,0,0
42,70,1,0,0
42,71,1,0,0
42,81,1,0,0
33,79,1,0,0
33,70,1,0,1
33,71,1,0,1
33,81,1,0,0
28,79,1,0,1
28,70,1,0,1
28,71,1,0,1
28,81,1,0,1
29,79,1,0,1
29,70,1,0,1
29,71,1,0,1
29,81,1,0,1
44,79,1,0,1
44,70,1,0,1
44,71,1,0,1
44,81,1,0,1
30,79,1,0,1
30,70,1,0,1
30,71,1,0,1
30,81,1,0,1
31,79,1,0,1
31,70,1,0,1
31,71,1,0,1
31,81,1,0,1
46,79,1,0,1
46,70,1,0,1
46,71,1,0,1
46,81,1,0,1
32,79,1,0,1
32,70,1,0,1
32,71,1,0,1
32,81,1,0,1
26,98,1,0,1
50,98,1,0,1
103,98,1,1,1
102,98,1,1,1
98,103,1,1,1
98,102,1,1,1
48,98,1,0,1
27,98,1,0,1
42,98,1,0,0
33,98,1,0,1
28,98,1,0,1
29,98,1,0,1
44,98,1,0,1
30,98,1,0,1
31,98,1,0,1
46,98,1,0,1
32,98,1,0,1
26,65,1,0,1
50,65,1,0,1
70,65,0,1,1
102,65,1,1,1
65,70,1,1,1
65,102,1,1,1
71,65,0,1,1
65,71,1,1,1
48,65,1,0,1
27,65,1,0,1
42,65,1,0,0
33,65,1,0,1
28,65,1,0,1
29,65,1,0,1
44,65,1,0,1
30,65,1,0,1
31,65,1,0,1
46,65,1,0,1
32,65,1,0,1
