source,destination,type_pre_eff,type_eff_eff,label
42,76,True,False,True
91,88,True,True,True
91,76,True,True,True
88,91,True,True,True
88,76,True,True,True
76,91,False,True,True
76,88,False,True,True
40,88,True,False,False
40,76,True,False,False
28,88,True,False,False
28,76,True,False,False
23,88,True,False,False
23,76,True,False,False
24,88,True,False,False
24,76,True,False,True
36,88,True,False,False
36,76,True,False,True
25,88,True,False,False
25,76,True,False,True
26,88,True,False,True
26,76,True,False,True
38,88,True,False,True
38,76,True,False,True
27,88,True,False,True
27,76,True,False,True
56,89,True,False,True
13,91,True,False,True
13,89,True,False,True
13,76,True,False,True
22,89,True,False,False
42,89,True,False,True
91,89,True,True,True
89,91,True,True,True
89,76,True,True,True
76,89,False,True,True
40,89,True,False,False
28,89,True,False,False
23,89,True,False,False
24,89,True,False,False
36,89,True,False,True
25,89,True,False,True
26,89,True,False,True
38,89,True,False,True
27,89,True,False,True
1,90,True,False,True
1,91,True,False,True
1,76,True,False,True
56,90,True,False,True
22,90,True,False,False
42,90,True,False,True
90,91,True,True,True
90,76,True,True,True
91,90,True,True,True
76,90,False,True,True
40,90,True,False,False
28,90,True,False,False
23,90,True,False,False
24,90,True,False,True
36,90,True,False,True
25,90,True,False,True
26,90,True,False,True
38,90,True,False,True
27,90,True,False,True
57,88,True,False,True
57,78,True,False,True
42,78,True,False,True
22,78,True,False,False
0,78,True,False,True
91,78,True,True,True
88,78,True,True,True
78,91,False,True,True
78,88,False,True,True
40,78,True,False,False
28,78,True,False,False
23,78,True,False,False
24,78,True,False,True
36,78,True,False,True
25,78,True,False,True
26,78,True,False,True
38,78,True,False,True
27,78,True,False,True
57,89,True,False,True
13,78,True,False,True
89,78,True,True,True
78,89,False,True,True
57,90,True,False,True
1,78,True,False,True
90,78,True,True,True
78,90,False,True,True
58,88,True,False,True
58,80,True,False,True
42,80,True,False,True
22,80,True,False,False
0,80,True,False,True
91,80,True,True,True
88,80,True,True,True
80,91,False,True,True
80,88,False,True,True
40,80,True,False,False
28,80,True,False,False
23,80,True,False,False
24,80,True,False,True
36,80,True,False,True
25,80,True,False,True
26,80,True,False,True
38,80,True,False,True
27,80,True,False,True
58,89,True,False,True
13,80,True,False,True
80,89,False,True,True
89,80,True,True,True
1,80,True,False,True
58,90,True,False,True
90,80,True,True,True
80,90,False,True,True
67,92,True,False,True
67,91,True,True,True
67,88,True,False,True
22,92,True,False,True
0,92,True,False,True
92,91,True,True,True
92,88,True,True,True
91,92,True,True,True
88,92,True,True,True
40,92,True,False,False
28,92,True,False,True
23,92,True,False,True
24,92,True,False,True
36,92,True,False,True
25,92,True,False,True
26,92,True,False,True
38,92,True,False,True
27,92,True,False,True
67,89,True,False,True
13,92,True,False,True
92,89,True,True,True
89,92,True,True,True
1,92,True,False,True
67,90,True,False,True
90,92,True,True,True
92,90,True,True,True
42,43,True,False,True
42,74,True,False,True
22,43,True,False,True
22,74,True,False,True
43,91,True,True,True
43,74,True,True,True
91,43,True,True,True
91,74,True,True,True
74,43,False,True,True
74,91,True,True,True
42,44,True,False,True
22,44,True,False,True
91,44,True,True,True
83,44,False,True,True
44,91,True,True,True
44,83,True,True,True
42,45,True,False,True
42,75,True,False,True
22,45,True,False,True
22,75,True,False,True
45,91,True,True,True
45,75,True,True,True
91,45,True,True,True
91,75,True,True,True
75,45,False,True,True
75,91,True,True,True
42,46,True,False,True
22,46,True,False,True
84,46,False,True,True
91,46,True,True,True
46,84,True,True,True
46,91,True,True,True
40,43,True,False,False
40,74,True,False,False
40,44,True,False,False
40,45,True,False,False
40,75,True,False,False
40,46,True,False,False
28,43,True,False,True
28,74,True,False,True
28,44,True,False,True
28,45,True,False,True
28,75,True,False,True
28,46,True,False,True
23,43,True,False,True
23,74,True,False,True
23,44,True,False,True
23,45,True,False,True
23,75,True,False,True
23,46,True,False,True
24,43,True,False,True
24,74,True,False,True
24,44,True,False,True
24,45,True,False,True
24,75,True,False,True
24,46,True,False,True
36,43,True,False,True
36,74,True,False,True
36,44,True,False,True
36,45,True,False,True
36,75,True,False,True
36,46,True,False,True
25,43,True,False,True
25,74,True,False,True
25,44,True,False,True
25,45,True,False,True
25,75,True,False,True
25,46,True,False,True
26,43,True,False,True
26,74,True,False,True
26,44,True,False,True
26,45,True,False,True
26,75,True,False,True
26,46,True,False,True
38,43,True,False,True
38,74,True,False,True
38,44,True,False,True
38,45,True,False,True
38,75,True,False,True
38,46,True,False,True
27,43,True,False,True
27,74,True,False,True
27,44,True,False,True
27,45,True,False,True
27,75,True,False,True
27,46,True,False,True
63,86,True,False,False
63,85,True,False,False
42,85,True,False,False
22,85,True,False,False
3,86,True,False,False
3,85,True,False,False
3,91,True,False,False
86,85,False,True,False
85,86,True,True,False
85,91,True,True,False
91,85,True,True,False
64,86,True,False,False
64,85,True,False,False
65,86,True,False,False
65,85,True,False,False
40,85,True,False,False
28,85,True,False,False
23,85,True,False,False
24,85,True,False,False
36,85,True,False,False
25,85,True,False,False
26,85,True,False,False
38,85,True,False,False
27,85,True,False,False
42,73,True,False,True
42,67,True,False,True
22,73,True,False,False
22,67,True,False,False
14,73,True,False,True
14,74,True,False,True
14,67,True,False,True
14,75,True,False,True
14,91,True,False,True
73,74,True,True,True
73,67,True,True,True
73,75,True,True,True
73,91,True,True,True
74,73,True,True,True
74,67,True,True,True
74,75,True,True,True
67,73,False,True,True
67,74,False,True,True
67,75,False,True,True
75,73,True,True,True
75,74,True,True,True
75,67,True,True,True
91,73,True,True,True
91,67,True,True,True
42,68,True,False,True
22,68,True,False,False
14,68,True,False,True
73,68,True,True,True
68,73,False,True,True
68,74,False,True,True
68,75,False,True,True
68,91,False,True,True
74,68,True,True,True
75,68,True,True,True
91,68,True,True,True
40,73,True,False,False
40,67,True,False,False
40,68,True,False,False
28,73,True,False,False
28,67,True,False,False
28,68,True,False,False
23,73,True,False,False
23,67,True,False,False
23,68,True,False,False
24,73,True,False,False
24,67,True,False,False
24,68,True,False,False
36,73,True,False,False
36,67,True,False,False
36,68,True,False,False
25,73,True,False,False
25,67,True,False,False
25,68,True,False,False
26,73,True,False,False
26,67,True,False,False
26,68,True,False,False
38,73,True,False,True
38,67,True,False,True
38,68,True,False,True
27,73,True,False,True
27,67,True,False,True
27,68,True,False,True
42,59,True,False,True
42,66,True,False,True
22,59,True,False,True
22,66,True,False,True
59,91,True,True,True
59,66,True,True,True
91,59,True,True,True
91,66,True,True,True
66,59,True,True,True
66,91,True,True,True
40,59,True,False,False
40,66,True,False,False
28,59,True,False,True
28,66,True,False,True
23,59,True,False,True
23,66,True,False,True
24,59,True,False,True
24,66,True,False,True
36,59,True,False,True
36,66,True,False,True
25,59,True,False,True
25,66,True,False,True
26,59,True,False,True
26,66,True,False,True
38,59,True,False,True
38,66,True,False,True
27,59,True,False,True
27,66,True,False,True
42,70,True,False,True
42,60,True,False,True
2,66,True,False,True
2,70,True,False,True
2,91,True,False,True
2,60,True,False,True
59,70,True,False,True
59,60,True,False,True
22,70,True,False,False
22,60,True,False,True
66,70,False,True,True
66,60,False,True,True
70,66,False,True,True
70,91,False,True,True
70,60,False,True,True
91,70,True,True,True
91,60,True,True,True
60,66,True,True,True
60,70,True,True,True
60,91,True,True,True
42,72,True,False,True
42,61,True,False,True
2,72,True,False,True
2,61,True,False,True
59,72,True,False,True
59,61,True,False,True
22,72,True,False,False
22,61,True,False,True
66,72,False,True,True
66,61,False,True,True
72,66,False,True,True
72,91,False,True,True
72,61,False,True,True
91,72,True,True,True
91,61,True,True,True
61,66,True,True,True
61,72,True,True,True
61,91,True,True,True
40,70,True,False,False
40,60,True,False,False
40,72,True,False,False
40,61,True,False,False
28,70,True,False,False
28,60,True,False,True
28,72,True,False,False
28,61,True,False,True
23,70,True,False,True
23,60,True,False,True
23,72,True,False,True
23,61,True,False,True
24,70,True,False,True
24,60,True,False,True
24,72,True,False,True
24,61,True,False,True
36,70,True,False,True
36,60,True,False,True
36,72,True,False,True
36,61,True,False,True
25,70,True,False,True
25,60,True,False,True
25,72,True,False,True
25,61,True,False,True
26,70,True,False,True
26,60,True,False,True
26,72,True,False,True
26,61,True,False,True
38,70,True,False,True
38,60,True,False,True
38,72,True,False,True
38,61,True,False,True
27,70,True,False,True
27,60,True,False,True
27,72,True,False,True
27,61,True,False,True
42,87,True,False,True
22,87,True,False,True
92,87,True,True,True
87,92,True,True,True
87,91,True,True,True
91,87,True,True,True
40,87,True,False,False
28,87,True,False,True
23,87,True,False,True
24,87,True,False,True
36,87,True,False,True
25,87,True,False,True
26,87,True,False,True
38,87,True,False,True
27,87,True,False,True
42,55,True,False,True
22,55,True,False,True
60,55,False,True,True
91,55,True,True,True
55,60,True,True,True
55,91,True,True,True
55,61,True,True,True
61,55,False,True,True
40,55,True,False,False
28,55,True,False,True
23,55,True,False,True
24,55,True,False,True
36,55,True,False,True
25,55,True,False,True
26,55,True,False,True
38,55,True,False,True
27,55,True,False,True
