source,destination,type_pre_eff,type_eff_eff,label
87,89,1,1,1
89,87,1,1,1
40,87,1,0,0
28,87,1,0,0
23,87,1,0,0
24,87,1,0,0
36,87,1,0,1
25,87,1,0,1
26,87,1,0,1
38,87,1,0,1
27,87,1,0,1
50,88,1,0,1
42,88,1,0,1
22,88,1,0,0
75,88,0,1,1
88,75,1,1,1
88,89,1,1,1
89,88,1,1,1
40,88,1,0,0
28,88,1,0,1
23,88,1,0,1
24,88,1,0,1
36,88,1,0,1
25,88,1,0,1
26,88,1,0,1
38,88,1,0,1
27,88,1,0,1
0,76,1,0,1
51,76,1,0,1
51,86,1,0,1
22,76,1,0,0
42,76,1,0,1
76,86,0,1,1
76,89,0,1,1
86,76,1,1,1
89,76,1,1,1
40,76,1,0,0
28,76,1,0,1
23,76,1,0,1
24,76,1,0,1
36,76,1,0,1
25,76,1,0,1
26,76,1,0,1
38,76,1,0,1
27,76,1,0,1
51,87,1,0,1
13,76,1,0,1
76,87,0,1,1
87,76,1,1,1
51,88,1,0,1
76,88,0,1,1
88,76,1,1,1
0,77,1,0,1
42,77,1,0,1
22,77,1,0,0
52,77,1,0,1
52,86,1,0,1
77,86,0,1,1
77,89,0,1,1
86,77,1,1,1
89,77,1,1,1
40,77,1,0,0
28,77,1,0,1
23,77,1,0,1
24,77,1,0,1
36,77,1,0,1
25,77,1,0,1
26,77,1,0,1
38,77,1,0,1
27,77,1,0,1
13,77,1,0,1
52,87,1,0,1
77,87,0,1,1
87,77,1,1,1
52,88,1,0,1
77,88,0,1,1
88,77,1,1,1
70,90,1,0,1
70,86,1,0,1
70,89,1,1,1
22,90,1,0,1
0,90,1,0,1
90,86,1,1,1
90,89,1,1,1
86,90,1,1,1
89,90,1,1,1
40,90,1,0,0
28,90,1,0,1
23,90,1,0,1
24,90,1,0,1
36,90,1,0,1
25,90,1,0,1
26,90,1,0,1
38,90,1,0,1
27,90,1,0,1
13,90,1,0,1
70,87,1,0,1
87,90,1,1,1
90,87,1,1,1
70,88,1,0,1
90,88,1,1,1
88,90,1,1,1
42,43,1,0,1
42,73,1,0,1
22,43,1,0,1
22,73,1,0,1
43,73,1,1,1
43,89,1,1,1
73,43,0,1,1
73,89,1,1,1
89,43,1,1,1
89,73,1,1,1
42,44,1,0,1
22,44,1,0,1
55,44,0,1,1
89,44,1,1,1
44,55,1,1,1
44,89,1,1,1
42,45,1,0,1
42,74,1,0,1
22,45,1,0,1
22,74,1,0,1
45,74,1,1,1
45,89,1,1,1
74,45,0,1,1
74,89,1,1,1
89,45,1,1,1
89,74,1,1,1
42,46,1,0,1
22,46,1,0,1
56,46,0,1,1
46,56,1,1,1
46,89,1,1,1
89,46,1,1,1
40,43,1,0,0
40,73,1,0,0
40,44,1,0,0
40,45,1,0,0
40,74,1,0,0
40,46,1,0,0
28,43,1,0,1
28,73,1,0,1
28,44,1,0,1
28,45,1,0,1
28,74,1,0,1
28,46,1,0,1
23,43,1,0,1
23,73,1,0,1
23,44,1,0,1
23,45,1,0,1
23,74,1,0,1
23,46,1,0,1
24,43,1,0,1
24,73,1,0,1
24,44,1,0,1
24,45,1,0,1
24,74,1,0,1
24,46,1,0,1
36,43,1,0,1
36,73,1,0,1
36,44,1,0,1
36,45,1,0,1
36,74,1,0,1
36,46,1,0,1
25,43,1,0,1
25,73,1,0,1
25,44,1,0,1
25,45,1,0,1
25,74,1,0,1
25,46,1,0,1
26,43,1,0,1
26,73,1,0,1
26,44,1,0,1
26,45,1,0,1
26,74,1,0,1
26,46,1,0,1
38,43,1,0,1
38,73,1,0,1
38,44,1,0,1
38,45,1,0,1
38,74,1,0,1
38,46,1,0,1
27,43,1,0,1
27,73,1,0,1
27,44,1,0,1
27,45,1,0,1
27,74,1,0,1
27,46,1,0,1
1,59,1,0,0
1,54,1,0,0
1,89,1,0,0
48,59,1,0,0
48,54,1,0,0
22,54,1,0,0
42,54,1,0,0
59,54,0,1,0
54,59,1,1,0
54,89,1,1,0
89,54,1,1,0
40,54,1,0,0
28,54,1,0,0
23,54,1,0,0
24,54,1,0,0
36,54,1,0,0
25,54,1,0,0
26,54,1,0,0
38,54,1,0,0
27,54,1,0,0
42,70,1,0,1
42,72,1,0,1
22,70,1,0,0
22,72,1,0,0
14,73,1,0,1
14,74,1,0,1
14,89,1,0,1
14,70,1,0,1
14,72,1,0,1
73,74,1,1,1
73,70,1,1,1
73,72,1,1,1
74,73,1,1,1
74,70,1,1,1
74,72,1,1,1
89,70,1,1,1
89,72,1,1,1
70,73,0,1,1
70,74,0,1,1
70,72,0,1,1
72,73,1,1,1
72,74,1,1,1
72,89,1,1,1
72,70,1,1,1
42,71,1,0,0
22,71,1,0,0
14,71,1,0,0
73,71,1,1,0
74,71,1,1,0
89,71,1,1,0
71,73,0,1,0
71,74,0,1,0
71,89,0,1,0
71,72,0,1,0
72,71,1,1,0
40,70,1,0,0
40,72,1,0,0
40,71,1,0,0
28,70,1,0,0
28,72,1,0,0
28,71,1,0,0
23,70,1,0,0
23,72,1,0,0
23,71,1,0,0
24,70,1,0,0
24,72,1,0,0
24,71,1,0,0
36,70,1,0,0
36,72,1,0,0
36,71,1,0,0
25,70,1,0,0
25,72,1,0,0
25,71,1,0,0
26,70,1,0,0
26,72,1,0,0
26,71,1,0,0
38,70,1,0,1
38,72,1,0,1
38,71,1,0,0
27,70,1,0,1
27,72,1,0,1
27,71,1,0,0
42,53,1,0,1
42,69,1,0,1
22,53,1,0,1
22,69,1,0,1
53,69,1,1,1
53,89,1,1,1
69,53,1,1,1
69,89,1,1,1
89,53,1,1,1
89,69,1,1,1
40,53,1,0,0
40,69,1,0,0
28,53,1,0,1
28,69,1,0,1
23,53,1,0,1
23,69,1,0,1
24,53,1,0,1
24,69,1,0,1
36,53,1,0,1
36,69,1,0,1
25,53,1,0,1
25,69,1,0,1
26,53,1,0,1
26,69,1,0,1
38,53,1,0,1
38,69,1,0,1
27,53,1,0,1
27,69,1,0,1
53,79,1,0,1
53,57,1,0,1
42,79,1,0,1
42,57,1,0,1
2,79,1,0,1
2,57,1,0,1
2,69,1,0,1
2,89,1,0,1
22,79,1,0,0
22,57,1,0,1
79,57,0,1,1
79,69,0,1,1
79,89,0,1,1
57,79,1,1,1
57,69,1,1,1
57,89,1,1,1
69,79,0,1,1
69,57,0,1,1
89,79,1,1,1
89,57,1,1,1
53,58,1,0,1
53,81,1,0,1
42,58,1,0,1
42,81,1,0,1
2,58,1,0,1
2,81,1,0,1
22,58,1,0,1
22,81,1,0,0
58,81,1,1,1
58,69,1,1,1
58,89,1,1,1
81,58,0,1,1
81,69,0,1,1
81,89,0,1,1
69,58,0,1,1
69,81,0,1,1
89,58,1,1,1
89,81,1,1,1
40,79,1,0,0
40,57,1,0,0
40,58,1,0,0
40,81,1,0,0
28,79,1,0,0
28,57,1,0,1
28,58,1,0,1
28,81,1,0,0
23,79,1,0,1
23,57,1,0,1
23,58,1,0,1
23,81,1,0,1
24,79,1,0,1
24,57,1,0,1
24,58,1,0,1
24,81,1,0,1
36,79,1,0,1
36,57,1,0,1
36,58,1,0,1
36,81,1,0,1
25,79,1,0,1
25,57,1,0,1
25,58,1,0,1
25,81,1,0,1
26,79,1,0,1
26,57,1,0,1
26,58,1,0,1
26,81,1,0,1
38,79,1,0,1
38,57,1,0,1
38,58,1,0,1
38,81,1,0,1
27,79,1,0,1
27,57,1,0,1
27,58,1,0,1
27,81,1,0,1
42,85,1,0,1
22,85,1,0,1
90,85,1,1,1
85,90,1,1,1
85,89,1,1,1
89,85,1,1,1
40,85,1,0,0
28,85,1,0,1
23,85,1,0,1
24,85,1,0,1
36,85,1,0,1
25,85,1,0,1
26,85,1,0,1
38,85,1,0,1
27,85,1,0,1
42,49,1,0,1
22,49,1,0,1
57,49,0,1,1
49,57,1,1,1
49,89,1,1,1
89,49,1,1,1
49,58,1,1,1
58,49,0,1,1
40,49,1,0,0
28,49,1,0,1
23,49,1,0,1
24,49,1,0,1
36,49,1,0,1
25,49,1,0,1
26,49,1,0,1
38,49,1,0,1
27,49,1,0,1
