source,destination,type_pre_eff,type_eff_eff,label
56,88,True,False,True
14,90,True,False,True
14,88,True,False,True
14,80,True,False,True
22,88,True,False,False
42,88,True,False,True
90,88,True,True,True
88,90,True,True,True
88,80,True,True,True
80,88,False,True,True
40,88,True,False,False
28,88,True,False,False
23,88,True,False,False
24,88,True,False,False
36,88,True,False,False
25,88,True,False,False
26,88,True,False,False
38,88,True,False,True
27,88,True,False,True
4,90,True,False,True
4,80,True,False,True
4,89,True,False,True
56,89,True,False,True
22,89,True,False,False
42,89,True,False,True
90,89,True,True,True
80,89,False,True,True
89,90,True,True,True
89,80,True,True,True
40,89,True,False,False
28,89,True,False,False
23,89,True,False,False
24,89,True,False,True
36,89,True,False,True
25,89,True,False,True
26,89,True,False,True
38,89,True,False,True
27,89,True,False,True
57,87,True,False,True
57,81,True,False,True
1,81,True,False,True
42,81,True,False,True
22,81,True,False,False
87,81,True,True,True
90,81,True,True,True
81,87,False,True,True
81,90,False,True,True
40,81,True,False,False
28,81,True,False,False
23,81,True,False,False
24,81,True,False,True
36,81,True,False,True
25,81,True,False,True
26,81,True,False,True
38,81,True,False,True
27,81,True,False,True
57,88,True,False,True
14,81,True,False,True
88,81,True,True,True
81,88,False,True,True
57,89,True,False,True
4,81,True,False,True
81,89,False,True,True
89,81,True,True,True
1,82,True,False,True
58,87,True,False,True
58,82,True,False,True
42,82,True,False,True
22,82,True,False,False
87,82,True,True,True
90,82,True,True,True
82,87,False,True,True
82,90,False,True,True
40,82,True,False,False
28,82,True,False,False
23,82,True,False,False
24,82,True,False,True
36,82,True,False,True
25,82,True,False,True
26,82,True,False,True
38,82,True,False,True
27,82,True,False,True
58,88,True,False,True
14,82,True,False,True
88,82,True,True,True
82,88,False,True,True
4,82,True,False,True
58,89,True,False,True
82,89,False,True,True
89,82,True,True,True
1,91,True,False,True
66,87,True,False,True
66,90,True,True,True
66,91,True,False,True
22,91,True,False,True
87,91,True,True,True
90,91,True,True,True
91,87,True,True,True
91,90,True,True,True
40,91,True,False,False
28,91,True,False,True
23,91,True,False,True
24,91,True,False,True
36,91,True,False,True
25,91,True,False,True
26,91,True,False,True
38,91,True,False,True
27,91,True,False,True
66,88,True,False,True
14,91,True,False,True
88,91,True,True,True
91,88,True,True,True
4,91,True,False,True
66,89,True,False,True
91,89,True,True,True
89,91,True,True,True
42,43,True,False,True
42,78,True,False,True
22,43,True,False,True
22,78,True,False,True
43,90,True,True,True
43,78,True,True,True
90,43,True,True,True
90,78,True,True,True
78,43,False,True,True
78,90,True,True,True
42,44,True,False,True
22,44,True,False,True
90,44,True,True,True
69,44,False,True,True
44,90,True,True,True
44,69,True,True,True
42,45,True,False,True
42,79,True,False,True
22,45,True,False,True
22,79,True,False,True
45,90,True,True,True
45,79,True,True,True
90,45,True,True,True
90,79,True,True,True
79,45,False,True,True
79,90,True,True,True
42,46,True,False,True
22,46,True,False,True
70,46,False,True,True
90,46,True,True,True
46,70,True,True,True
46,90,True,True,True
40,43,True,False,False
40,78,True,False,False
40,44,True,False,False
40,45,True,False,False
40,79,True,False,False
40,46,True,False,False
28,43,True,False,True
28,78,True,False,True
28,44,True,False,True
28,45,True,False,True
28,79,True,False,True
28,46,True,False,True
23,43,True,False,True
23,78,True,False,True
23,44,True,False,True
23,45,True,False,True
23,79,True,False,True
23,46,True,False,True
24,43,True,False,True
24,78,True,False,True
24,44,True,False,True
24,45,True,False,True
24,79,True,False,True
24,46,True,False,True
36,43,True,False,True
36,78,True,False,True
36,44,True,False,True
36,45,True,False,True
36,79,True,False,True
36,46,True,False,True
25,43,True,False,True
25,78,True,False,True
25,44,True,False,True
25,45,True,False,True
25,79,True,False,True
25,46,True,False,True
26,43,True,False,True
26,78,True,False,True
26,44,True,False,True
26,45,True,False,True
26,79,True,False,True
26,46,True,False,True
38,43,True,False,True
38,78,True,False,True
38,44,True,False,True
38,45,True,False,True
38,79,True,False,True
38,46,True,False,True
27,43,True,False,True
27,78,True,False,True
27,44,True,False,True
27,45,True,False,True
27,79,True,False,True
27,46,True,False,True
42,71,True,False,True
62,71,True,False,True
62,76,True,False,True
22,71,True,False,False
90,71,True,True,True
71,90,True,True,True
71,76,True,True,True
76,71,False,True,True
63,71,True,False,True
63,76,True,False,True
40,71,True,False,False
28,71,True,False,False
23,71,True,False,False
24,71,True,False,False
36,71,True,False,False
25,71,True,False,False
26,71,True,False,False
38,71,True,False,False
27,71,True,False,True
42,77,True,False,True
42,66,True,False,True
22,77,True,False,False
22,66,True,False,False
0,77,True,False,True
0,90,True,False,True
0,78,True,False,True
0,79,True,False,True
0,66,True,False,True
77,90,True,True,True
77,78,True,True,True
77,79,True,True,True
77,66,True,True,True
90,77,True,True,True
90,66,True,True,True
78,77,True,True,True
78,79,True,True,True
78,66,True,True,True
79,77,True,True,True
79,78,True,True,True
79,66,True,True,True
66,77,False,True,True
66,78,False,True,True
66,79,False,True,True
42,67,True,False,True
22,67,True,False,False
0,67,True,False,True
77,67,True,True,True
90,67,True,True,True
67,77,False,True,True
67,90,False,True,True
67,78,False,True,True
67,79,False,True,True
78,67,True,True,True
79,67,True,True,True
40,77,True,False,False
40,66,True,False,False
40,67,True,False,False
28,77,True,False,False
28,66,True,False,False
28,67,True,False,False
23,77,True,False,False
23,66,True,False,False
23,67,True,False,False
24,77,True,False,False
24,66,True,False,False
24,67,True,False,False
36,77,True,False,False
36,66,True,False,False
36,67,True,False,False
25,77,True,False,False
25,66,True,False,False
25,67,True,False,False
26,77,True,False,True
26,66,True,False,True
26,67,True,False,True
38,77,True,False,True
38,66,True,False,True
38,67,True,False,True
27,77,True,False,True
27,66,True,False,True
27,67,True,False,True
42,59,True,False,True
42,65,True,False,True
22,59,True,False,True
22,65,True,False,True
90,59,True,True,True
90,65,True,True,True
59,90,True,True,True
59,65,True,True,True
65,90,True,True,True
65,59,True,True,True
40,59,True,False,False
40,65,True,False,False
28,59,True,False,True
28,65,True,False,True
23,59,True,False,True
23,65,True,False,True
24,59,True,False,True
24,65,True,False,True
36,59,True,False,True
36,65,True,False,True
25,59,True,False,True
25,65,True,False,True
26,59,True,False,True
26,65,True,False,True
38,59,True,False,True
38,65,True,False,True
27,59,True,False,True
27,65,True,False,True
42,73,True,False,True
42,60,True,False,True
59,73,True,False,True
59,60,True,False,True
22,73,True,False,False
22,60,True,False,True
3,73,True,False,True
3,65,True,False,True
3,90,True,False,True
3,60,True,False,True
73,65,False,True,True
73,90,False,True,True
73,60,False,True,True
65,73,False,True,True
65,60,False,True,True
90,73,True,True,True
90,60,True,True,True
60,73,True,True,True
60,65,True,True,True
60,90,True,True,True
42,75,True,False,True
42,61,True,False,True
59,75,True,False,True
59,61,True,False,True
22,75,True,False,False
22,61,True,False,True
3,75,True,False,True
3,61,True,False,True
75,65,False,True,True
75,90,False,True,True
75,61,False,True,True
65,75,False,True,True
65,61,False,True,True
90,75,True,True,True
90,61,True,True,True
61,75,True,True,True
61,65,True,True,True
61,90,True,True,True
40,73,True,False,False
40,60,True,False,False
40,75,True,False,False
40,61,True,False,False
28,73,True,False,False
28,60,True,False,True
28,75,True,False,False
28,61,True,False,True
23,73,True,False,True
23,60,True,False,True
23,75,True,False,True
23,61,True,False,True
24,73,True,False,True
24,60,True,False,True
24,75,True,False,True
24,61,True,False,True
36,73,True,False,True
36,60,True,False,True
36,75,True,False,True
36,61,True,False,True
25,73,True,False,True
25,60,True,False,True
25,75,True,False,True
25,61,True,False,True
26,73,True,False,True
26,60,True,False,True
26,75,True,False,True
26,61,True,False,True
38,73,True,False,True
38,60,True,False,True
38,75,True,False,True
38,61,True,False,True
27,73,True,False,True
27,60,True,False,True
27,75,True,False,True
27,61,True,False,True
42,86,True,False,True
22,86,True,False,True
91,86,True,True,True
90,86,True,True,True
86,91,True,True,True
86,90,True,True,True
40,86,True,False,False
28,86,True,False,True
23,86,True,False,True
24,86,True,False,True
36,86,True,False,True
25,86,True,False,True
26,86,True,False,True
38,86,True,False,True
27,86,True,False,True
42,55,True,False,True
22,55,True,False,True
60,55,False,True,True
90,55,True,True,True
55,60,True,True,True
55,90,True,True,True
55,61,True,True,True
61,55,False,True,True
40,55,True,False,False
28,55,True,False,True
23,55,True,False,True
24,55,True,False,True
36,55,True,False,True
25,55,True,False,True
26,55,True,False,True
38,55,True,False,True
27,55,True,False,True
