622:turn_to satellite1 planet16 phenomenon17
623:turn_to satellite1 planet16 star13
624:turn_to satellite1 planet16 star4
625:turn_to satellite1 planet16 star9
626:turn_to satellite1 star13 groundstation0
627:turn_to satellite1 star13 groundstation1
628:turn_to satellite1 star13 groundstation10
629:turn_to satellite1 star13 groundstation11
630:turn_to satellite1 star13 groundstation12
631:turn_to satellite1 star13 groundstation14
632:turn_to satellite1 star13 groundstation2
633:turn_to satellite1 star13 groundstation3
634:turn_to satellite1 star13 groundstation5
635:turn_to satellite1 star13 groundstation6
636:turn_to satellite1 star13 groundstation7
637:turn_to satellite1 star13 groundstation8
638:turn_to satellite1 star13 phenomenon15
639:turn_to satellite1 star13 phenomenon17
640:turn_to satellite1 star13 planet16
641:turn_to satellite1 star13 star4
642:turn_to satellite1 star13 star9
643:turn_to satellite1 star4 groundstation0
644:turn_to satellite1 star4 groundstation1
645:turn_to satellite1 star4 groundstation10
646:turn_to satellite1 star4 groundstation11
647:turn_to satellite1 star4 groundstation12
648:turn_to satellite1 star4 groundstation14
649:turn_to satellite1 star4 groundstation2
650:turn_to satellite1 star4 groundstation3
651:turn_to satellite1 star4 groundstation5
652:turn_to satellite1 star4 groundstation6
653:turn_to satellite1 star4 groundstation7
654:turn_to satellite1 star4 groundstation8
655:turn_to satellite1 star4 phenomenon15
656:turn_to satellite1 star4 phenomenon17
657:turn_to satellite1 star4 planet16
658:turn_to satellite1 star4 star13
659:turn_to satellite1 star4 star9
660:turn_to satellite1 star9 groundstation0
661:turn_to satellite1 star9 groundstation1
662:turn_to satellite1 star9 groundstation10
663:turn_to satellite1 star9 groundstation11
664:turn_to satellite1 star9 groundstation12
665:turn_to satellite1 star9 groundstation14
666:turn_to satellite1 star9 groundstation2
667:turn_to satellite1 star9 groundstation3
668:turn_to satellite1 star9 groundstation5
669:turn_to satellite1 star9 groundstation6
670:turn_to satellite1 star9 groundstation7
671:turn_to satellite1 star9 groundstation8
672:turn_to satellite1 star9 phenomenon15
673:turn_to satellite1 star9 phenomenon17
674:turn_to satellite1 star9 planet16
675:turn_to satellite1 star9 star13
676:turn_to satellite1 star9 star4
