source,destination,type_pre_eff,type_eff_eff,label
42,76,1,0,1
91,88,1,1,1
91,76,1,1,1
88,91,1,1,1
88,76,1,1,1
76,91,0,1,1
76,88,0,1,1
40,88,1,0,0
40,76,1,0,0
28,88,1,0,0
28,76,1,0,1
23,88,1,0,0
23,76,1,0,1
24,88,1,0,0
24,76,1,0,1
36,88,1,0,1
36,76,1,0,1
25,88,1,0,1
25,76,1,0,1
26,88,1,0,1
26,76,1,0,1
38,88,1,0,1
38,76,1,0,1
27,88,1,0,1
27,76,1,0,1
0,91,1,0,1
0,89,1,0,1
0,76,1,0,1
56,89,1,0,1
22,89,1,0,0
42,89,1,0,1
91,89,1,1,1
89,91,1,1,1
89,76,1,1,1
76,89,0,1,1
40,89,1,0,0
28,89,1,0,0
23,89,1,0,0
24,89,1,0,0
36,89,1,0,0
25,89,1,0,0
26,89,1,0,1
38,89,1,0,1
27,89,1,0,1
56,90,1,0,1
3,90,1,0,1
3,91,1,0,1
3,76,1,0,1
22,90,1,0,0
42,90,1,0,1
90,91,1,1,1
90,76,1,1,1
91,90,1,1,1
76,90,0,1,1
40,90,1,0,0
28,90,1,0,1
23,90,1,0,1
24,90,1,0,1
36,90,1,0,1
25,90,1,0,1
26,90,1,0,1
38,90,1,0,1
27,90,1,0,1
57,88,1,0,1
57,78,1,0,1
42,78,1,0,1
13,78,1,0,1
22,78,1,0,0
91,78,1,1,1
88,78,1,1,1
78,91,0,1,1
78,88,0,1,1
40,78,1,0,0
28,78,1,0,1
23,78,1,0,1
24,78,1,0,1
36,78,1,0,1
25,78,1,0,1
26,78,1,0,1
38,78,1,0,1
27,78,1,0,1
57,89,1,0,1
0,78,1,0,1
89,78,1,1,1
78,89,0,1,1
57,90,1,0,1
3,78,1,0,1
90,78,1,1,1
78,90,0,1,1
58,88,1,0,1
58,80,1,0,1
42,80,1,0,1
13,80,1,0,1
22,80,1,0,0
91,80,1,1,1
88,80,1,1,1
80,91,0,1,1
80,88,0,1,1
40,80,1,0,0
28,80,1,0,1
23,80,1,0,1
24,80,1,0,1
36,80,1,0,1
25,80,1,0,1
26,80,1,0,1
38,80,1,0,1
27,80,1,0,1
58,89,1,0,1
0,80,1,0,1
80,89,0,1,1
89,80,1,1,1
58,90,1,0,1
3,80,1,0,1
90,80,1,1,1
80,90,0,1,1
67,92,1,0,1
67,91,1,1,1
67,88,1,0,1
13,92,1,0,1
22,92,1,0,1
92,91,1,1,1
92,88,1,1,1
91,92,1,1,1
88,92,1,1,1
40,92,1,0,0
28,92,1,0,1
23,92,1,0,1
24,92,1,0,1
36,92,1,0,1
25,92,1,0,1
26,92,1,0,1
38,92,1,0,1
27,92,1,0,1
67,89,1,0,1
0,92,1,0,1
92,89,1,1,1
89,92,1,1,1
67,90,1,0,1
3,92,1,0,1
90,92,1,1,1
92,90,1,1,1
42,43,1,0,1
42,74,1,0,1
22,43,1,0,1
22,74,1,0,1
43,91,1,1,1
43,74,1,1,1
91,43,1,1,1
91,74,1,1,1
74,43,0,1,1
74,91,1,1,1
42,44,1,0,1
22,44,1,0,1
91,44,1,1,1
83,44,0,1,1
44,91,1,1,1
44,83,1,1,1
42,45,1,0,1
42,75,1,0,1
22,45,1,0,1
22,75,1,0,1
45,91,1,1,1
45,75,1,1,1
91,45,1,1,1
91,75,1,1,1
75,45,0,1,1
75,91,1,1,1
42,46,1,0,1
22,46,1,0,1
84,46,0,1,1
91,46,1,1,1
46,84,1,1,1
46,91,1,1,1
40,43,1,0,0
40,74,1,0,0
40,44,1,0,0
40,45,1,0,0
40,75,1,0,0
40,46,1,0,0
28,43,1,0,1
28,74,1,0,1
28,44,1,0,1
28,45,1,0,1
28,75,1,0,1
28,46,1,0,1
23,43,1,0,1
23,74,1,0,1
23,44,1,0,1
23,45,1,0,1
23,75,1,0,1
23,46,1,0,1
24,43,1,0,1
24,74,1,0,1
24,44,1,0,1
24,45,1,0,1
24,75,1,0,1
24,46,1,0,1
36,43,1,0,1
36,74,1,0,1
36,44,1,0,1
36,45,1,0,1
36,75,1,0,1
36,46,1,0,1
25,43,1,0,1
25,74,1,0,1
25,44,1,0,1
25,45,1,0,1
25,75,1,0,1
25,46,1,0,1
26,43,1,0,1
26,74,1,0,1
26,44,1,0,1
26,45,1,0,1
26,75,1,0,1
26,46,1,0,1
38,43,1,0,1
38,74,1,0,1
38,44,1,0,1
38,45,1,0,1
38,75,1,0,1
38,46,1,0,1
27,43,1,0,1
27,74,1,0,1
27,44,1,0,1
27,45,1,0,1
27,75,1,0,1
27,46,1,0,1
63,86,1,0,0
63,85,1,0,0
42,85,1,0,0
2,86,1,0,0
2,85,1,0,0
2,91,1,0,0
22,85,1,0,0
86,85,0,1,0
85,86,1,1,0
85,91,1,1,0
91,85,1,1,0
64,86,1,0,0
64,85,1,0,0
65,86,1,0,0
65,85,1,0,0
40,85,1,0,0
28,85,1,0,0
23,85,1,0,0
24,85,1,0,0
36,85,1,0,0
25,85,1,0,0
26,85,1,0,0
38,85,1,0,0
27,85,1,0,0
42,73,1,0,1
42,67,1,0,1
22,73,1,0,0
22,67,1,0,0
14,73,1,0,1
14,74,1,0,1
14,67,1,0,1
14,75,1,0,1
14,91,1,0,1
73,74,1,1,1
73,67,1,1,1
73,75,1,1,1
73,91,1,1,1
74,73,1,1,1
74,67,1,1,1
74,75,1,1,1
67,73,0,1,1
67,74,0,1,1
67,75,0,1,1
75,73,1,1,1
75,74,1,1,1
75,67,1,1,1
91,73,1,1,1
91,67,1,1,1
42,68,1,0,0
22,68,1,0,0
14,68,1,0,0
73,68,1,1,0
68,73,0,1,0
68,74,0,1,0
68,75,0,1,0
68,91,0,1,0
74,68,1,1,0
75,68,1,1,0
91,68,1,1,0
40,73,1,0,0
40,67,1,0,0
40,68,1,0,0
28,73,1,0,0
28,67,1,0,0
28,68,1,0,0
23,73,1,0,0
23,67,1,0,0
23,68,1,0,0
24,73,1,0,0
24,67,1,0,0
24,68,1,0,0
36,73,1,0,0
36,67,1,0,0
36,68,1,0,0
25,73,1,0,0
25,67,1,0,0
25,68,1,0,0
26,73,1,0,0
26,67,1,0,0
26,68,1,0,0
38,73,1,0,1
38,67,1,0,1
38,68,1,0,0
27,73,1,0,0
27,67,1,0,0
27,68,1,0,0
42,59,1,0,1
42,66,1,0,1
22,59,1,0,1
22,66,1,0,1
59,91,1,1,1
59,66,1,1,1
91,59,1,1,1
91,66,1,1,1
66,59,1,1,1
66,91,1,1,1
40,59,1,0,0
40,66,1,0,0
28,59,1,0,1
28,66,1,0,1
23,59,1,0,1
23,66,1,0,1
24,59,1,0,1
24,66,1,0,1
36,59,1,0,1
36,66,1,0,1
25,59,1,0,1
25,66,1,0,1
26,59,1,0,1
26,66,1,0,1
38,59,1,0,1
38,66,1,0,1
27,59,1,0,1
27,66,1,0,1
1,66,1,0,1
1,70,1,0,1
1,91,1,0,1
1,60,1,0,1
42,70,1,0,1
42,60,1,0,1
59,70,1,0,1
59,60,1,0,1
22,70,1,0,0
22,60,1,0,1
66,70,0,1,1
66,60,0,1,1
70,66,0,1,1
70,91,0,1,1
70,60,0,1,1
91,70,1,1,1
91,60,1,1,1
60,66,1,1,1
60,70,1,1,1
60,91,1,1,1
1,72,1,0,1
1,61,1,0,1
42,72,1,0,1
42,61,1,0,1
59,72,1,0,1
59,61,1,0,1
22,72,1,0,0
22,61,1,0,1
66,72,0,1,1
66,61,0,1,1
72,66,0,1,1
72,91,0,1,1
72,61,0,1,1
91,72,1,1,1
91,61,1,1,1
61,66,1,1,1
61,72,1,1,1
61,91,1,1,1
40,70,1,0,0
40,60,1,0,0
40,72,1,0,0
40,61,1,0,0
28,70,1,0,0
28,60,1,0,1
28,72,1,0,0
28,61,1,0,1
23,70,1,0,0
23,60,1,0,1
23,72,1,0,0
23,61,1,0,1
24,70,1,0,1
24,60,1,0,1
24,72,1,0,1
24,61,1,0,1
36,70,1,0,1
36,60,1,0,1
36,72,1,0,1
36,61,1,0,1
25,70,1,0,1
25,60,1,0,1
25,72,1,0,1
25,61,1,0,1
26,70,1,0,1
26,60,1,0,1
26,72,1,0,1
26,61,1,0,1
38,70,1,0,1
38,60,1,0,1
38,72,1,0,1
38,61,1,0,1
27,70,1,0,1
27,60,1,0,1
27,72,1,0,1
27,61,1,0,1
42,87,1,0,1
22,87,1,0,1
92,87,1,1,1
87,92,1,1,1
87,91,1,1,1
91,87,1,1,1
40,87,1,0,0
28,87,1,0,1
23,87,1,0,1
24,87,1,0,1
36,87,1,0,1
25,87,1,0,1
26,87,1,0,1
38,87,1,0,1
27,87,1,0,1
42,55,1,0,1
22,55,1,0,1
60,55,0,1,1
91,55,1,1,1
55,60,1,1,1
55,91,1,1,1
55,61,1,1,1
61,55,0,1,1
40,55,1,0,0
28,55,1,0,1
23,55,1,0,1
24,55,1,0,1
36,55,1,0,1
25,55,1,0,1
26,55,1,0,1
38,55,1,0,1
27,55,1,0,1
