source,destination,type_pre_eff,type_eff_eff,label
0,92,True,False,True
0,80,True,False,True
0,89,True,False,True
56,80,True,False,True
56,89,True,False,True
22,80,True,False,False
22,89,True,False,False
42,80,True,False,True
42,89,True,False,True
92,80,True,True,True
92,89,True,True,True
80,92,False,True,True
80,89,False,True,True
89,92,True,True,True
89,80,True,True,True
40,80,True,False,False
40,89,True,False,False
28,80,True,False,False
28,89,True,False,False
23,80,True,False,True
23,89,True,False,False
24,80,True,False,True
24,89,True,False,False
36,80,True,False,True
36,89,True,False,False
25,80,True,False,True
25,89,True,False,False
26,80,True,False,True
26,89,True,False,True
38,80,True,False,True
38,89,True,False,True
27,80,True,False,True
27,89,True,False,True
1,90,True,False,True
1,92,True,False,True
1,80,True,False,True
56,90,True,False,True
22,90,True,False,False
42,90,True,False,True
90,92,True,True,True
90,80,True,True,True
92,90,True,True,True
80,90,False,True,True
40,90,True,False,False
28,90,True,False,False
23,90,True,False,False
24,90,True,False,False
36,90,True,False,False
25,90,True,False,True
26,90,True,False,True
38,90,True,False,True
27,90,True,False,True
56,91,True,False,True
3,91,True,False,True
3,92,True,False,True
3,80,True,False,True
22,91,True,False,False
42,91,True,False,True
91,92,True,True,True
91,80,True,True,True
92,91,True,True,True
80,91,False,True,True
40,91,True,False,False
28,91,True,False,False
23,91,True,False,True
24,91,True,False,True
36,91,True,False,True
25,91,True,False,True
26,91,True,False,True
38,91,True,False,True
27,91,True,False,True
57,81,True,False,True
57,89,True,False,True
42,81,True,False,True
22,81,True,False,False
0,81,True,False,True
92,81,True,True,True
81,92,False,True,True
81,89,False,True,True
89,81,True,True,True
40,81,True,False,False
28,81,True,False,False
23,81,True,False,True
24,81,True,False,True
36,81,True,False,True
25,81,True,False,True
26,81,True,False,True
38,81,True,False,True
27,81,True,False,True
57,90,True,False,True
1,81,True,False,True
90,81,True,True,True
81,90,False,True,True
57,91,True,False,True
3,81,True,False,True
91,81,True,True,True
81,91,False,True,True
58,82,True,False,True
58,89,True,False,True
42,82,True,False,True
22,82,True,False,False
0,82,True,False,True
92,82,True,True,True
82,92,False,True,True
82,89,False,True,True
89,82,True,True,True
40,82,True,False,False
28,82,True,False,False
23,82,True,False,True
24,82,True,False,True
36,82,True,False,True
25,82,True,False,True
26,82,True,False,True
38,82,True,False,True
27,82,True,False,True
1,82,True,False,True
58,90,True,False,True
90,82,True,True,True
82,90,False,True,True
58,91,True,False,True
3,82,True,False,True
91,82,True,True,True
82,91,False,True,True
72,93,True,False,True
72,92,True,True,True
72,89,True,False,True
22,93,True,False,True
0,93,True,False,True
93,92,True,True,True
93,89,True,True,True
92,93,True,True,True
89,93,True,True,True
40,93,True,False,False
28,93,True,False,True
23,93,True,False,True
24,93,True,False,True
36,93,True,False,True
25,93,True,False,True
26,93,True,False,True
38,93,True,False,True
27,93,True,False,True
1,93,True,False,True
72,90,True,False,True
90,93,True,True,True
93,90,True,True,True
72,91,True,False,True
3,93,True,False,True
91,93,True,True,True
93,91,True,True,True
42,51,True,False,True
42,78,True,False,True
22,51,True,False,True
22,78,True,False,True
92,51,True,True,True
92,78,True,True,True
51,92,True,True,True
51,78,True,True,True
78,92,True,True,True
78,51,False,True,True
42,52,True,False,True
22,52,True,False,True
84,52,False,True,True
92,52,True,True,True
52,84,True,True,True
52,92,True,True,True
42,79,True,False,True
42,53,True,False,True
22,79,True,False,True
22,53,True,False,True
79,92,True,True,True
79,53,False,True,True
92,79,True,True,True
92,53,True,True,True
53,79,True,True,True
53,92,True,True,True
42,54,True,False,True
22,54,True,False,True
85,54,False,True,True
92,54,True,True,True
54,85,True,True,True
54,92,True,True,True
40,51,True,False,False
40,78,True,False,False
40,52,True,False,False
40,79,True,False,False
40,53,True,False,False
40,54,True,False,False
28,51,True,False,True
28,78,True,False,True
28,52,True,False,True
28,79,True,False,True
28,53,True,False,True
28,54,True,False,True
23,51,True,False,True
23,78,True,False,True
23,52,True,False,True
23,79,True,False,True
23,53,True,False,True
23,54,True,False,True
24,51,True,False,True
24,78,True,False,True
24,52,True,False,True
24,79,True,False,True
24,53,True,False,True
24,54,True,False,True
36,51,True,False,True
36,78,True,False,True
36,52,True,False,True
36,79,True,False,True
36,53,True,False,True
36,54,True,False,True
25,51,True,False,True
25,78,True,False,True
25,52,True,False,True
25,79,True,False,True
25,53,True,False,True
25,54,True,False,True
26,51,True,False,True
26,78,True,False,True
26,52,True,False,True
26,79,True,False,True
26,53,True,False,True
26,54,True,False,True
38,51,True,False,True
38,78,True,False,True
38,52,True,False,True
38,79,True,False,True
38,53,True,False,True
38,54,True,False,True
27,51,True,False,True
27,78,True,False,True
27,52,True,False,True
27,79,True,False,True
27,53,True,False,True
27,54,True,False,True
4,87,True,False,False
4,92,True,False,False
4,86,True,False,False
42,86,True,False,False
22,86,True,False,False
68,87,True,False,False
68,86,True,False,False
87,86,False,True,False
92,86,True,True,False
86,87,True,True,False
86,92,True,True,False
69,87,True,False,False
69,86,True,False,False
70,87,True,False,False
70,86,True,False,False
71,87,True,False,False
71,86,True,False,False
40,86,True,False,False
28,86,True,False,False
23,86,True,False,False
24,86,True,False,False
36,86,True,False,False
25,86,True,False,False
26,86,True,False,False
38,86,True,False,False
27,86,True,False,False
42,77,True,False,True
42,72,True,False,True
22,77,True,False,False
22,72,True,False,False
14,77,True,False,True
14,92,True,False,True
14,72,True,False,True
14,78,True,False,True
14,79,True,False,True
77,92,True,True,True
77,72,True,True,True
77,78,True,True,True
77,79,True,True,True
92,77,True,True,True
92,72,True,True,True
72,77,False,True,True
72,78,False,True,True
72,79,False,True,True
78,77,True,True,True
78,72,True,True,True
78,79,True,True,True
79,77,True,True,True
79,72,True,True,True
79,78,True,True,True
42,73,True,False,False
22,73,True,False,False
14,73,True,False,False
77,73,True,True,False
92,73,True,True,False
73,77,False,True,False
73,92,False,True,False
73,78,False,True,False
73,79,False,True,False
78,73,True,True,False
79,73,True,True,False
40,77,True,False,False
40,72,True,False,False
40,73,True,False,False
28,77,True,False,False
28,72,True,False,False
28,73,True,False,False
23,77,True,False,False
23,72,True,False,False
23,73,True,False,False
24,77,True,False,False
24,72,True,False,False
24,73,True,False,False
36,77,True,False,False
36,72,True,False,False
36,73,True,False,False
25,77,True,False,False
25,72,True,False,False
25,73,True,False,False
26,77,True,False,False
26,72,True,False,False
26,73,True,False,False
38,77,True,False,True
38,72,True,False,True
38,73,True,False,False
27,77,True,False,True
27,72,True,False,True
27,73,True,False,False
42,59,True,False,True
42,67,True,False,True
22,59,True,False,True
22,67,True,False,True
92,59,True,True,True
92,67,True,True,True
59,92,True,True,True
59,67,True,True,True
67,92,True,True,True
67,59,True,True,True
40,59,True,False,False
40,67,True,False,False
28,59,True,False,True
28,67,True,False,True
23,59,True,False,True
23,67,True,False,True
24,59,True,False,True
24,67,True,False,True
36,59,True,False,True
36,67,True,False,True
25,59,True,False,True
25,67,True,False,True
26,59,True,False,True
26,67,True,False,True
38,59,True,False,True
38,67,True,False,True
27,59,True,False,True
27,67,True,False,True
42,60,True,False,True
42,63,True,False,True
2,60,True,False,True
2,67,True,False,True
2,92,True,False,True
2,63,True,False,True
59,60,True,False,True
59,63,True,False,True
22,60,True,False,True
22,63,True,False,False
60,67,True,True,True
60,92,True,True,True
60,63,True,True,True
67,60,False,True,True
67,63,False,True,True
92,60,True,True,True
92,63,True,True,True
63,60,False,True,True
63,67,False,True,True
63,92,False,True,True
42,65,True,False,True
42,61,True,False,True
2,65,True,False,True
2,61,True,False,True
59,65,True,False,True
59,61,True,False,True
22,65,True,False,False
22,61,True,False,True
65,67,False,True,True
65,92,False,True,True
65,61,False,True,True
67,65,False,True,True
67,61,False,True,True
92,65,True,True,True
92,61,True,True,True
61,65,True,True,True
61,67,True,True,True
61,92,True,True,True
40,60,True,False,False
40,63,True,False,False
40,65,True,False,False
40,61,True,False,False
28,60,True,False,True
28,63,True,False,False
28,65,True,False,False
28,61,True,False,True
23,60,True,False,True
23,63,True,False,False
23,65,True,False,False
23,61,True,False,True
24,60,True,False,True
24,63,True,False,True
24,65,True,False,True
24,61,True,False,True
36,60,True,False,True
36,63,True,False,True
36,65,True,False,True
36,61,True,False,True
25,60,True,False,True
25,63,True,False,True
25,65,True,False,True
25,61,True,False,True
26,60,True,False,True
26,63,True,False,True
26,65,True,False,True
26,61,True,False,True
38,60,True,False,True
38,63,True,False,True
38,65,True,False,True
38,61,True,False,True
27,60,True,False,True
27,63,True,False,True
27,65,True,False,True
27,61,True,False,True
42,88,True,False,True
22,88,True,False,True
92,88,True,True,True
88,92,True,True,True
88,93,True,True,True
93,88,True,True,True
40,88,True,False,False
28,88,True,False,True
23,88,True,False,True
24,88,True,False,True
36,88,True,False,True
25,88,True,False,True
26,88,True,False,True
38,88,True,False,True
27,88,True,False,True
42,55,True,False,True
22,55,True,False,True
60,55,False,True,True
92,55,True,True,True
55,60,True,True,True
55,92,True,True,True
55,61,True,True,True
61,55,False,True,True
40,55,True,False,False
28,55,True,False,True
23,55,True,False,True
24,55,True,False,True
36,55,True,False,True
25,55,True,False,True
26,55,True,False,True
38,55,True,False,True
27,55,True,False,True
