source,destination,type_pre_eff,type_eff_eff,label
25,20,False,True,True
25,28,False,True,True
25,49,False,True,True
28,25,True,True,True
49,25,False,True,True
17,21,True,False,False
17,51,True,False,False
21,25,True,True,True
25,21,False,True,False
25,51,False,True,False
51,25,False,True,False
17,26,True,False,False
17,53,True,False,False
17,18,True,False,False
26,25,True,True,False
25,26,False,True,False
25,53,False,True,False
25,18,False,True,False
53,25,False,True,False
18,25,False,True,False
17,19,True,False,False
17,27,True,False,False
17,55,True,False,False
25,19,False,True,False
25,27,False,True,False
25,55,False,True,False
19,25,False,True,False
27,25,True,True,False
55,25,False,True,False
17,30,True,False,False
17,57,True,False,False
30,25,True,True,False
57,25,False,True,False
25,30,False,True,False
25,57,False,True,False
115,29,True,False,False
115,20,True,False,False
115,28,True,False,False
115,49,True,False,False
29,20,False,True,False
29,28,False,True,False
29,49,False,True,False
20,29,True,True,False
28,29,True,True,False
49,29,False,True,False
115,21,True,False,False
115,51,True,False,False
21,29,True,True,False
29,21,False,True,False
29,51,False,True,False
51,29,False,True,False
115,26,True,False,False
115,53,True,False,False
115,18,True,False,False
26,29,True,True,False
53,29,False,True,False
29,26,False,True,False
29,53,False,True,False
29,18,False,True,False
18,29,False,True,False
115,19,True,False,False
115,27,True,False,False
115,55,True,False,False
19,29,False,True,False
27,29,True,True,False
29,19,False,True,False
29,27,False,True,False
29,55,False,True,False
55,29,False,True,False
115,57,True,False,False
115,30,True,False,False
29,57,False,True,False
29,30,False,True,False
57,29,False,True,False
30,29,True,True,False
20,14,True,False,False
20,70,True,False,False
14,70,False,True,True
70,14,True,True,True
20,15,True,False,False
20,71,True,False,False
15,71,False,True,True
71,15,True,True,True
20,72,True,False,False
20,16,True,False,False
72,16,True,True,True
16,72,False,True,True
20,73,True,False,True
20,17,True,False,True
73,17,True,True,True
17,73,False,True,True
20,115,True,False,False
20,74,True,False,False
115,74,False,True,True
74,115,True,True,True
20,75,True,False,False
21,14,True,False,False
21,70,True,False,False
21,15,True,False,False
21,71,True,False,False
21,72,True,False,False
21,16,True,False,False
21,73,True,False,False
21,17,True,False,False
21,115,True,False,True
21,74,True,False,True
21,75,True,False,False
7,14,True,False,False
7,70,True,False,False
7,15,True,False,False
7,71,True,False,False
7,72,True,False,False
7,16,True,False,False
7,73,True,False,False
7,17,True,False,False
7,115,True,False,False
7,74,True,False,False
7,75,True,False,False
26,14,True,False,True
26,70,True,False,True
26,15,True,False,False
26,71,True,False,False
26,72,True,False,False
26,16,True,False,False
26,73,True,False,False
26,17,True,False,False
26,115,True,False,False
26,74,True,False,False
26,75,True,False,False
27,14,True,False,False
27,70,True,False,False
27,15,True,False,True
27,71,True,False,True
27,72,True,False,False
27,16,True,False,False
27,73,True,False,False
27,17,True,False,False
27,115,True,False,False
27,74,True,False,False
27,75,True,False,False
30,14,True,False,False
30,70,True,False,False
30,15,True,False,False
30,71,True,False,False
30,72,True,False,True
30,16,True,False,True
30,73,True,False,False
30,17,True,False,False
30,115,True,False,False
30,74,True,False,False
30,75,True,False,False
20,114,True,False,True
20,101,True,False,True
70,114,True,True,True
70,101,True,True,True
98,114,True,False,False
98,101,True,False,False
114,101,True,True,True
101,114,True,True,True
20,102,True,False,True
99,102,True,False,False
99,114,True,False,False
70,102,True,True,True
102,114,True,True,True
114,102,True,True,True
20,103,True,False,True
70,103,True,True,True
100,103,True,False,False
100,114,True,False,False
103,114,True,True,True
114,103,True,True,True
71,114,True,True,True
71,101,True,True,True
71,102,True,True,True
71,103,True,True,True
72,114,True,True,True
72,101,True,True,True
72,102,True,True,True
72,103,True,True,True
73,114,True,True,True
73,101,True,True,True
73,102,True,True,True
73,103,True,True,True
74,114,True,True,True
74,101,True,True,True
74,102,True,True,True
74,103,True,True,True
75,114,True,True,False
75,101,True,True,False
75,102,True,True,False
75,103,True,True,False
21,114,True,False,True
21,101,True,False,True
21,102,True,False,True
21,103,True,False,True
7,114,True,False,False
7,101,True,False,False
7,102,True,False,False
7,103,True,False,False
26,114,True,False,True
26,101,True,False,True
26,102,True,False,True
26,103,True,False,True
27,114,True,False,True
27,101,True,False,True
27,102,True,False,True
27,103,True,False,True
30,114,True,False,True
30,101,True,False,True
30,102,True,False,True
30,103,True,False,True
20,4,True,False,False
20,64,True,False,False
4,64,True,True,True
64,4,False,True,True
20,65,True,False,False
65,22,False,True,True
22,65,True,True,True
20,66,True,False,False
23,66,True,True,True
66,23,False,True,True
20,67,True,False,True
67,24,False,True,True
24,67,True,True,True
20,68,True,False,False
68,25,False,True,True
25,68,True,True,True
20,69,True,False,False
29,69,True,True,False
69,29,False,True,False
21,4,True,False,False
21,64,True,False,False
21,65,True,False,False
21,66,True,False,False
21,67,True,False,False
21,68,True,False,True
21,69,True,False,False
7,4,True,False,False
7,64,True,False,False
7,65,True,False,False
7,22,True,False,False
7,23,True,False,False
7,66,True,False,False
7,67,True,False,False
7,24,True,False,False
7,68,True,False,False
7,25,True,False,False
7,29,True,False,False
7,69,True,False,False
26,4,True,False,True
26,64,True,False,True
26,65,True,False,False
26,66,True,False,False
26,67,True,False,False
26,68,True,False,False
26,69,True,False,False
27,4,True,False,False
27,64,True,False,False
27,65,True,False,True
27,66,True,False,False
27,67,True,False,False
27,68,True,False,False
27,69,True,False,False
30,4,True,False,False
30,64,True,False,False
30,65,True,False,False
30,66,True,False,True
30,67,True,False,False
30,68,True,False,False
30,69,True,False,False
20,92,True,False,False
4,114,True,False,False
4,91,True,False,False
4,92,True,False,False
90,114,True,False,False
90,91,True,False,False
90,92,True,False,False
114,91,True,True,False
114,92,True,True,False
91,114,True,True,False
91,92,True,True,False
92,114,True,True,False
92,91,True,True,False
20,94,True,False,False
4,94,True,False,False
4,93,True,False,False
90,94,True,False,False
90,93,True,False,False
114,94,True,True,False
114,93,True,True,False
94,114,True,True,False
94,93,True,True,False
93,114,True,True,False
93,94,True,True,False
22,114,True,False,False
22,91,True,False,False
22,92,True,False,False
22,94,True,False,False
22,93,True,False,False
23,114,True,False,False
23,91,True,False,False
23,92,True,False,False
23,94,True,False,False
23,93,True,False,False
24,114,True,False,False
24,91,True,False,False
24,92,True,False,False
24,94,True,False,False
24,93,True,False,False
25,114,True,False,False
25,91,True,False,False
25,92,True,False,False
25,94,True,False,False
25,93,True,False,False
29,114,True,False,False
29,91,True,False,False
29,92,True,False,False
29,94,True,False,False
29,93,True,False,False
21,92,True,False,False
21,94,True,False,False
7,92,True,False,False
7,94,True,False,False
26,92,True,False,False
26,94,True,False,False
27,92,True,False,False
27,94,True,False,False
30,92,True,False,False
30,94,True,False,False
59,64,True,False,True
59,114,True,False,True
59,103,True,False,True
59,101,True,False,True
59,102,True,False,True
59,70,True,False,True
64,114,True,True,True
64,103,True,True,True
64,101,True,True,True
64,102,True,True,True
64,70,True,True,True
114,64,True,True,True
114,70,True,True,True
103,64,False,True,True
103,101,False,True,True
103,102,False,True,True
103,70,False,True,True
101,64,False,True,True
101,103,False,True,True
101,102,False,True,True
101,70,False,True,True
102,64,False,True,True
102,103,False,True,True
102,101,False,True,True
102,70,False,True,True
70,64,False,True,True
59,65,True,False,True
59,71,True,False,True
114,65,True,True,True
114,71,True,True,True
103,65,False,True,True
103,71,False,True,True
101,65,False,True,True
101,71,False,True,True
65,114,True,True,True
65,103,True,True,True
65,101,True,True,True
65,102,True,True,True
65,71,True,True,True
102,65,False,True,True
102,71,False,True,True
71,65,False,True,True
59,72,True,False,True
59,66,True,False,True
72,66,False,True,True
114,72,True,True,True
114,66,True,True,True
103,72,False,True,True
103,66,False,True,True
101,72,False,True,True
101,66,False,True,True
102,72,False,True,True
102,66,False,True,True
66,72,True,True,True
66,114,True,True,True
66,103,True,True,True
66,101,True,True,True
66,102,True,True,True
59,67,True,False,True
59,73,True,False,True
67,114,True,True,True
67,73,True,True,True
67,103,True,True,True
67,101,True,True,True
67,102,True,True,True
114,67,True,True,True
114,73,True,True,True
73,67,False,True,True
103,67,False,True,True
103,73,False,True,True
101,67,False,True,True
101,73,False,True,True
102,67,False,True,True
102,73,False,True,True
59,68,True,False,True
59,74,True,False,True
114,68,True,True,True
114,74,True,True,True
68,114,True,True,True
68,103,True,True,True
68,101,True,True,True
68,102,True,True,True
68,74,True,True,True
103,68,False,True,True
103,74,False,True,True
101,68,False,True,True
101,74,False,True,True
102,68,False,True,True
102,74,False,True,True
74,68,False,True,True
59,75,True,False,False
59,69,True,False,False
75,69,False,True,False
114,75,True,True,False
114,69,True,True,False
103,75,False,True,False
103,69,False,True,False
101,75,False,True,False
101,69,False,True,False
102,75,False,True,False
102,69,False,True,False
69,75,True,True,False
69,114,True,True,False
69,103,True,True,False
69,101,True,True,False
69,102,True,True,False
31,77,True,False,True
31,83,True,False,True
59,77,True,False,True
59,83,True,False,True
77,83,False,True,True
77,113,True,True,True
83,77,True,True,True
83,113,True,True,True
113,77,True,True,True
113,83,True,True,True
57,77,True,False,True
57,83,True,False,True
32,77,True,False,True
32,83,True,False,True
49,77,True,False,True
49,83,True,False,True
33,77,True,False,True
33,83,True,False,True
51,77,True,False,False
51,83,True,False,False
39,77,True,False,True
39,83,True,False,True
37,77,True,False,True
37,83,True,False,True
38,77,True,False,True
38,83,True,False,True
53,77,True,False,True
53,83,True,False,True
34,77,True,False,True
34,83,True,False,True
35,77,True,False,True
35,83,True,False,True
55,77,True,False,True
55,83,True,False,True
36,77,True,False,True
36,83,True,False,True
31,78,True,False,True
59,78,True,False,True
78,83,False,True,True
78,113,True,True,True
83,78,True,True,True
113,78,True,True,True
57,78,True,False,True
32,78,True,False,True
49,78,True,False,True
33,78,True,False,True
51,78,True,False,False
39,78,True,False,True
37,78,True,False,True
38,78,True,False,True
53,78,True,False,True
34,78,True,False,True
35,78,True,False,True
55,78,True,False,True
36,78,True,False,True
31,79,True,False,True
59,79,True,False,True
79,83,False,True,True
79,113,True,True,True
83,79,True,True,True
113,79,True,True,True
57,79,True,False,True
32,79,True,False,True
49,79,True,False,True
33,79,True,False,True
51,79,True,False,False
39,79,True,False,True
37,79,True,False,True
38,79,True,False,True
53,79,True,False,True
34,79,True,False,True
35,79,True,False,True
55,79,True,False,True
36,79,True,False,True
31,104,True,False,False
31,105,True,False,True
31,106,True,False,True
31,85,True,False,False
59,104,True,False,True
59,105,True,False,True
59,106,True,False,True
59,85,True,False,True
104,105,True,True,True
104,106,True,True,True
104,85,True,True,True
104,113,True,True,True
105,104,True,True,True
105,106,True,True,True
105,85,True,True,True
105,113,True,True,True
106,104,True,True,True
106,105,True,True,True
106,85,True,True,True
106,113,True,True,True
85,104,True,True,True
85,105,True,True,True
85,106,True,True,True
85,113,True,True,True
113,104,True,True,True
113,105,True,True,True
113,106,True,True,True
113,85,True,True,True
31,86,True,False,False
59,86,True,False,True
104,86,True,True,True
105,86,True,True,True
86,104,True,True,True
86,105,True,True,True
86,106,True,True,True
86,113,True,True,True
106,86,True,True,True
113,86,True,True,True
31,87,True,False,False
59,87,True,False,True
104,87,True,True,True
105,87,True,True,True
106,87,True,True,True
87,104,True,True,True
87,105,True,True,True
87,106,True,True,True
87,113,True,True,True
113,87,True,True,True
31,88,True,False,False
59,88,True,False,True
104,88,True,True,True
105,88,True,True,True
106,88,True,True,True
113,88,True,True,True
88,104,True,True,True
88,105,True,True,True
88,106,True,True,True
88,113,True,True,True
57,104,True,False,True
57,105,True,False,True
57,106,True,False,True
57,85,True,False,True
57,86,True,False,True
57,87,True,False,True
57,88,True,False,True
32,104,True,False,True
32,105,True,False,True
32,106,True,False,True
32,85,True,False,True
32,86,True,False,True
32,87,True,False,True
32,88,True,False,True
49,104,True,False,True
49,105,True,False,True
49,106,True,False,True
49,85,True,False,True
49,86,True,False,True
49,87,True,False,True
49,88,True,False,True
33,104,True,False,True
33,105,True,False,True
33,106,True,False,True
33,85,True,False,True
33,86,True,False,True
33,87,True,False,True
33,88,True,False,True
51,104,True,False,False
51,105,True,False,False
51,106,True,False,False
51,85,True,False,False
51,86,True,False,False
51,87,True,False,False
51,88,True,False,False
39,104,True,False,False
39,105,True,False,True
39,106,True,False,True
39,85,True,False,False
39,86,True,False,False
39,87,True,False,False
39,88,True,False,False
37,104,True,False,True
37,105,True,False,True
37,106,True,False,True
37,85,True,False,True
37,86,True,False,True
37,87,True,False,True
37,88,True,False,True
38,104,True,False,True
38,105,True,False,True
38,106,True,False,True
38,85,True,False,True
38,86,True,False,True
38,87,True,False,True
38,88,True,False,True
53,104,True,False,True
53,105,True,False,True
53,106,True,False,True
53,85,True,False,True
53,86,True,False,True
53,87,True,False,True
53,88,True,False,True
34,104,True,False,True
34,105,True,False,True
34,106,True,False,True
34,85,True,False,True
34,86,True,False,True
34,87,True,False,True
34,88,True,False,True
35,104,True,False,True
35,105,True,False,True
35,106,True,False,True
35,85,True,False,True
35,86,True,False,True
35,87,True,False,True
35,88,True,False,True
55,104,True,False,True
55,105,True,False,True
55,106,True,False,True
55,85,True,False,True
55,86,True,False,True
55,87,True,False,True
55,88,True,False,True
36,104,True,False,True
36,105,True,False,True
36,106,True,False,True
36,85,True,False,True
36,86,True,False,True
36,87,True,False,True
36,88,True,False,True
77,110,True,False,True
77,98,True,False,True
31,110,True,False,False
31,98,True,False,False
59,110,True,False,True
59,98,True,False,True
3,110,True,False,True
3,98,True,False,True
3,113,True,False,True
110,98,True,True,True
110,113,True,True,True
98,110,False,True,True
98,113,False,True,True
113,110,True,True,True
113,98,True,True,True
57,110,True,False,True
57,98,True,False,True
32,110,True,False,True
32,98,True,False,True
49,110,True,False,True
49,98,True,False,True
33,110,True,False,True
33,98,True,False,True
51,110,True,False,False
51,98,True,False,False
39,110,True,False,False
39,98,True,False,False
37,110,True,False,False
37,98,True,False,True
38,110,True,False,False
38,98,True,False,True
53,110,True,False,False
53,98,True,False,True
34,110,True,False,True
34,98,True,False,True
35,110,True,False,True
35,98,True,False,True
55,110,True,False,True
55,98,True,False,True
36,110,True,False,True
36,98,True,False,True
77,111,True,False,True
31,111,True,False,False
18,111,True,False,True
18,113,True,False,True
18,98,True,False,True
59,111,True,False,True
111,113,True,True,True
111,98,True,True,True
113,111,True,True,True
98,111,False,True,True
57,111,True,False,True
32,111,True,False,True
49,111,True,False,True
33,111,True,False,True
51,111,True,False,False
39,111,True,False,False
37,111,True,False,False
38,111,True,False,False
53,111,True,False,True
34,111,True,False,True
35,111,True,False,True
55,111,True,False,True
36,111,True,False,True
77,112,True,False,True
31,112,True,False,False
1,112,True,False,True
1,98,True,False,True
1,113,True,False,True
59,112,True,False,True
112,98,True,True,True
112,113,True,True,True
98,112,False,True,True
113,112,True,True,True
57,112,True,False,True
32,112,True,False,True
49,112,True,False,True
33,112,True,False,True
51,112,True,False,False
39,112,True,False,False
37,112,True,False,True
38,112,True,False,True
53,112,True,False,True
34,112,True,False,True
35,112,True,False,True
55,112,True,False,True
36,112,True,False,True
31,99,True,False,False
78,99,True,False,True
78,110,True,False,True
59,99,True,False,True
3,99,True,False,True
99,110,False,True,True
99,113,False,True,True
110,99,True,True,True
113,99,True,True,True
57,99,True,False,True
32,99,True,False,True
49,99,True,False,True
33,99,True,False,True
51,99,True,False,False
39,99,True,False,False
37,99,True,False,True
38,99,True,False,True
53,99,True,False,True
34,99,True,False,True
35,99,True,False,True
55,99,True,False,True
36,99,True,False,True
18,99,True,False,True
78,111,True,False,True
99,111,False,True,True
111,99,True,True,True
1,99,True,False,True
78,112,True,False,True
99,112,False,True,True
112,99,True,True,True
31,100,True,False,False
59,100,True,False,True
3,100,True,False,True
79,100,True,False,True
79,110,True,False,True
100,110,False,True,True
100,113,False,True,True
110,100,True,True,True
113,100,True,True,True
57,100,True,False,True
32,100,True,False,True
49,100,True,False,True
33,100,True,False,True
51,100,True,False,False
39,100,True,False,False
37,100,True,False,True
38,100,True,False,True
53,100,True,False,True
34,100,True,False,True
35,100,True,False,True
55,100,True,False,True
36,100,True,False,True
18,100,True,False,True
79,111,True,False,True
100,111,False,True,True
111,100,True,True,True
1,100,True,False,True
79,112,True,False,True
100,112,False,True,True
112,100,True,True,True
31,114,True,False,True
89,114,True,False,True
89,110,True,False,True
89,113,True,True,True
3,114,True,False,True
114,110,True,True,True
114,113,True,True,True
110,114,True,True,True
113,114,True,True,True
57,114,True,False,True
32,114,True,False,True
49,114,True,False,True
33,114,True,False,True
51,114,True,False,False
39,114,True,False,True
37,114,True,False,True
38,114,True,False,True
53,114,True,False,True
34,114,True,False,True
35,114,True,False,True
55,114,True,False,True
36,114,True,False,True
18,114,True,False,True
89,111,True,False,True
114,111,True,True,True
111,114,True,True,True
1,114,True,False,True
89,112,True,False,True
114,112,True,True,True
112,114,True,True,True
31,60,True,False,True
31,96,True,False,True
59,60,True,False,True
59,96,True,False,True
60,113,True,True,True
60,96,True,True,True
113,60,True,True,True
113,96,True,True,True
96,60,False,True,True
96,113,True,True,True
31,61,True,False,True
59,61,True,False,True
105,61,False,True,True
113,61,True,True,True
61,105,True,True,True
61,113,True,True,True
31,62,True,False,True
31,97,True,False,True
59,62,True,False,True
59,97,True,False,True
62,97,True,True,True
62,113,True,True,True
97,62,False,True,True
97,113,True,True,True
113,62,True,True,True
113,97,True,True,True
31,63,True,False,True
59,63,True,False,True
113,63,True,True,True
106,63,False,True,True
63,113,True,True,True
63,106,True,True,True
57,60,True,False,True
57,96,True,False,True
57,61,True,False,True
57,62,True,False,True
57,97,True,False,True
57,63,True,False,True
32,60,True,False,True
32,96,True,False,True
32,61,True,False,True
32,62,True,False,True
32,97,True,False,True
32,63,True,False,True
49,60,True,False,True
49,96,True,False,True
49,61,True,False,True
49,62,True,False,True
49,97,True,False,True
49,63,True,False,True
33,60,True,False,True
33,96,True,False,True
33,61,True,False,True
33,62,True,False,True
33,97,True,False,True
33,63,True,False,True
51,60,True,False,False
51,96,True,False,False
51,61,True,False,False
51,62,True,False,False
51,97,True,False,False
51,63,True,False,False
39,60,True,False,True
39,96,True,False,True
39,61,True,False,True
39,62,True,False,True
39,97,True,False,True
39,63,True,False,True
37,60,True,False,True
37,96,True,False,True
37,61,True,False,True
37,62,True,False,True
37,97,True,False,True
37,63,True,False,True
38,60,True,False,True
38,96,True,False,True
38,61,True,False,True
38,62,True,False,True
38,97,True,False,True
38,63,True,False,True
53,60,True,False,True
53,96,True,False,True
53,61,True,False,True
53,62,True,False,True
53,97,True,False,True
53,63,True,False,True
34,60,True,False,True
34,96,True,False,True
34,61,True,False,True
34,62,True,False,True
34,97,True,False,True
34,63,True,False,True
35,60,True,False,True
35,96,True,False,True
35,61,True,False,True
35,62,True,False,True
35,97,True,False,True
35,63,True,False,True
55,60,True,False,True
55,96,True,False,True
55,61,True,False,True
55,62,True,False,True
55,97,True,False,True
55,63,True,False,True
36,60,True,False,True
36,96,True,False,True
36,61,True,False,True
36,62,True,False,True
36,97,True,False,True
36,63,True,False,True
85,107,True,False,True
85,108,True,False,True
31,107,True,False,False
59,107,True,False,True
0,107,True,False,True
0,113,True,False,True
0,108,True,False,True
107,113,True,True,True
107,108,True,True,True
113,107,True,True,True
108,107,False,True,True
86,107,True,False,True
86,108,True,False,True
87,107,True,False,True
87,108,True,False,True
88,107,True,False,True
88,108,True,False,True
57,107,True,False,False
32,107,True,False,False
49,107,True,False,False
33,107,True,False,True
51,107,True,False,False
39,107,True,False,False
37,107,True,False,False
38,107,True,False,False
53,107,True,False,False
34,107,True,False,False
35,107,True,False,False
55,107,True,False,False
36,107,True,False,False
31,89,True,False,False
31,95,True,False,False
59,89,True,False,True
59,95,True,False,True
19,96,True,False,True
19,89,True,False,True
19,97,True,False,True
19,113,True,False,True
19,95,True,False,True
96,89,True,True,True
96,97,True,True,True
96,95,True,True,True
89,96,False,True,True
89,97,False,True,True
89,95,False,True,True
97,96,True,True,True
97,89,True,True,True
97,95,True,True,True
113,89,True,True,True
113,95,True,True,True
95,96,True,True,True
95,89,True,True,True
95,97,True,True,True
95,113,True,True,True
31,90,True,False,False
59,90,True,False,True
19,90,True,False,True
96,90,True,True,True
97,90,True,True,True
113,90,True,True,True
95,90,True,True,True
90,96,False,True,True
90,97,False,True,True
90,113,False,True,True
90,95,False,True,True
57,89,True,False,True
57,95,True,False,True
57,90,True,False,True
32,89,True,False,True
32,95,True,False,True
32,90,True,False,True
49,89,True,False,True
49,95,True,False,True
49,90,True,False,True
33,89,True,False,True
33,95,True,False,True
33,90,True,False,True
51,89,True,False,False
51,95,True,False,False
51,90,True,False,False
39,89,True,False,False
39,95,True,False,False
39,90,True,False,False
37,89,True,False,False
37,95,True,False,False
37,90,True,False,False
38,89,True,False,False
38,95,True,False,False
38,90,True,False,False
53,89,True,False,False
53,95,True,False,False
53,90,True,False,False
34,89,True,False,False
34,95,True,False,False
34,90,True,False,False
35,89,True,False,False
35,95,True,False,False
35,90,True,False,False
55,89,True,False,True
55,95,True,False,True
55,90,True,False,False
36,89,True,False,False
36,95,True,False,False
36,90,True,False,False
31,80,True,False,True
31,84,True,False,True
59,80,True,False,True
59,84,True,False,True
80,113,True,True,True
80,84,True,True,True
113,80,True,True,True
113,84,True,True,True
84,80,True,True,True
84,113,True,True,True
57,80,True,False,True
57,84,True,False,True
32,80,True,False,True
32,84,True,False,True
49,80,True,False,True
49,84,True,False,True
33,80,True,False,True
33,84,True,False,True
51,80,True,False,False
51,84,True,False,False
39,80,True,False,True
39,84,True,False,True
37,80,True,False,True
37,84,True,False,True
38,80,True,False,True
38,84,True,False,True
53,80,True,False,True
53,84,True,False,True
34,80,True,False,True
34,84,True,False,True
35,80,True,False,True
35,84,True,False,True
55,80,True,False,True
55,84,True,False,True
36,80,True,False,True
36,84,True,False,True
31,81,True,False,True
31,92,True,False,False
2,81,True,False,True
2,84,True,False,True
2,113,True,False,True
2,92,True,False,True
59,81,True,False,True
59,92,True,False,True
80,81,True,False,True
80,92,True,False,True
81,84,True,True,True
81,113,True,True,True
81,92,True,True,True
84,81,False,True,True
84,92,False,True,True
113,81,True,True,True
113,92,True,True,True
92,81,False,True,True
92,84,False,True,True
92,113,False,True,True
31,82,True,False,True
31,94,True,False,False
2,82,True,False,True
2,94,True,False,True
59,82,True,False,True
59,94,True,False,True
80,82,True,False,True
80,94,True,False,True
82,84,True,True,True
82,94,True,True,True
82,113,True,True,True
84,82,False,True,True
84,94,False,True,True
94,82,False,True,True
94,84,False,True,True
94,113,False,True,True
113,82,True,True,True
113,94,True,True,True
57,81,True,False,True
57,92,True,False,True
57,82,True,False,True
57,94,True,False,True
32,81,True,False,True
32,92,True,False,True
32,82,True,False,True
32,94,True,False,True
49,81,True,False,True
49,92,True,False,True
49,82,True,False,True
49,94,True,False,True
33,81,True,False,True
33,92,True,False,True
33,82,True,False,True
33,94,True,False,True
51,81,True,False,False
51,92,True,False,False
51,82,True,False,False
51,94,True,False,False
39,81,True,False,True
39,92,True,False,False
39,82,True,False,True
39,94,True,False,False
37,81,True,False,True
37,92,True,False,True
37,82,True,False,True
37,94,True,False,True
38,81,True,False,True
38,92,True,False,True
38,82,True,False,True
38,94,True,False,True
53,81,True,False,True
53,92,True,False,True
53,82,True,False,True
53,94,True,False,True
34,81,True,False,True
34,92,True,False,True
34,82,True,False,True
34,94,True,False,True
35,81,True,False,True
35,92,True,False,True
35,82,True,False,True
35,94,True,False,True
55,81,True,False,True
55,92,True,False,True
55,82,True,False,True
55,94,True,False,True
36,81,True,False,True
36,92,True,False,True
36,82,True,False,True
36,94,True,False,True
31,109,True,False,True
59,109,True,False,True
109,114,True,True,True
109,113,True,True,True
114,109,True,True,True
113,109,True,True,True
57,109,True,False,True
32,109,True,False,True
49,109,True,False,True
33,109,True,False,True
51,109,True,False,False
39,109,True,False,True
37,109,True,False,True
38,109,True,False,True
53,109,True,False,True
34,109,True,False,True
35,109,True,False,True
55,109,True,False,True
36,109,True,False,True
31,76,True,False,True
59,76,True,False,True
81,76,False,True,True
76,81,True,True,True
76,113,True,True,True
113,76,True,True,True
82,76,False,True,True
76,82,True,True,True
57,76,True,False,True
32,76,True,False,True
49,76,True,False,True
33,76,True,False,True
51,76,True,False,False
39,76,True,False,True
37,76,True,False,True
38,76,True,False,True
53,76,True,False,True
34,76,True,False,True
35,76,True,False,True
55,76,True,False,True
36,76,True,False,True
