source,destination,type_pre_eff,type_eff_eff,label
24,91,True,False,False
29,89,True,False,False
29,91,True,False,False
32,89,True,False,False
32,91,True,False,False
50,93,True,False,True
50,94,True,False,True
50,73,True,False,True
50,68,True,False,True
50,92,True,False,True
50,100,True,False,True
93,94,False,True,True
93,73,False,True,True
93,68,False,True,True
93,92,False,True,True
94,93,False,True,True
94,73,False,True,True
94,68,False,True,True
94,92,False,True,True
73,68,False,True,True
68,93,True,True,True
68,94,True,True,True
68,73,True,True,True
68,92,True,True,True
68,100,True,True,True
92,93,False,True,True
92,94,False,True,True
92,73,False,True,True
92,68,False,True,True
100,73,True,True,True
100,68,True,True,True
50,74,True,False,True
50,69,True,False,True
93,74,False,True,True
93,69,False,True,True
94,74,False,True,True
94,69,False,True,True
100,74,True,True,True
100,69,True,True,True
74,69,False,True,True
92,74,False,True,True
92,69,False,True,True
69,93,True,True,True
69,94,True,True,True
69,100,True,True,True
69,74,True,True,True
69,92,True,True,True
50,75,True,False,True
50,70,True,False,True
93,75,False,True,True
93,70,False,True,True
75,70,False,True,True
70,93,True,True,True
70,75,True,True,True
70,94,True,True,True
70,92,True,True,True
70,100,True,True,True
94,75,False,True,True
94,70,False,True,True
92,75,False,True,True
92,70,False,True,True
100,75,True,True,True
100,70,True,True,True
50,76,True,False,True
50,71,True,False,True
93,76,False,True,True
93,71,False,True,True
94,76,False,True,True
94,71,False,True,True
76,71,False,True,True
71,93,True,True,True
71,94,True,True,True
71,76,True,True,True
71,92,True,True,True
71,100,True,True,True
92,76,False,True,True
92,71,False,True,True
100,76,True,True,True
100,71,True,True,True
50,77,True,False,False
50,72,True,False,False
93,77,False,True,False
93,72,False,True,False
94,77,False,True,False
94,72,False,True,False
92,77,False,True,False
92,72,False,True,False
77,72,False,True,False
72,93,True,True,False
72,94,True,True,False
72,92,True,True,False
72,77,True,True,False
72,100,True,True,False
100,77,True,True,False
100,72,True,True,False
15,58,True,False,True
15,78,True,False,True
50,58,True,False,True
50,78,True,False,True
99,58,True,True,True
99,78,True,True,True
58,99,True,True,True
58,78,False,True,True
78,99,True,True,True
78,58,True,True,True
48,58,True,False,True
48,78,True,False,True
16,58,True,False,True
16,78,True,False,True
42,58,True,False,False
42,78,True,False,False
22,58,True,False,True
22,78,True,False,True
17,58,True,False,True
17,78,True,False,True
18,58,True,False,True
18,78,True,False,True
44,58,True,False,True
44,78,True,False,True
19,58,True,False,True
19,78,True,False,True
20,58,True,False,True
20,78,True,False,True
46,58,True,False,True
46,78,True,False,True
21,58,True,False,True
21,78,True,False,True
15,59,True,False,True
50,59,True,False,True
59,99,True,True,True
59,78,False,True,True
99,59,True,True,True
78,59,True,True,True
48,59,True,False,True
16,59,True,False,True
42,59,True,False,False
22,59,True,False,True
17,59,True,False,True
18,59,True,False,True
44,59,True,False,True
19,59,True,False,True
20,59,True,False,True
46,59,True,False,True
21,59,True,False,True
15,60,True,False,True
50,60,True,False,True
60,99,True,True,True
60,78,False,True,True
99,60,True,True,True
78,60,True,True,True
48,60,True,False,True
16,60,True,False,True
42,60,True,False,False
22,60,True,False,True
17,60,True,False,True
18,60,True,False,True
44,60,True,False,True
19,60,True,False,True
20,60,True,False,True
46,60,True,False,True
21,60,True,False,True
15,55,True,False,False
15,64,True,False,True
15,56,True,False,False
15,63,True,False,True
50,55,True,False,True
50,64,True,False,True
50,56,True,False,True
50,63,True,False,True
55,64,True,True,True
55,56,True,True,True
55,99,True,True,True
55,63,True,True,True
64,55,True,True,True
64,56,True,True,True
64,99,True,True,True
64,63,True,True,True
56,55,True,True,True
56,64,True,True,True
56,99,True,True,True
56,63,True,True,True
99,55,True,True,True
99,64,True,True,True
99,56,True,True,True
99,63,True,True,True
63,55,True,True,True
63,64,True,True,True
63,56,True,True,True
63,99,True,True,True
48,55,True,False,True
48,64,True,False,True
48,56,True,False,True
48,63,True,False,True
16,55,True,False,True
16,64,True,False,True
16,56,True,False,True
16,63,True,False,True
42,55,True,False,False
42,64,True,False,False
42,56,True,False,False
42,63,True,False,False
22,55,True,False,True
22,64,True,False,True
22,56,True,False,True
22,63,True,False,True
17,55,True,False,True
17,64,True,False,True
17,56,True,False,True
17,63,True,False,True
18,55,True,False,True
18,64,True,False,True
18,56,True,False,True
18,63,True,False,True
44,55,True,False,True
44,64,True,False,True
44,56,True,False,True
44,63,True,False,True
19,55,True,False,True
19,64,True,False,True
19,56,True,False,True
19,63,True,False,True
20,55,True,False,True
20,64,True,False,True
20,56,True,False,True
20,63,True,False,True
46,55,True,False,True
46,64,True,False,True
46,56,True,False,True
46,63,True,False,True
21,55,True,False,True
21,64,True,False,True
21,56,True,False,True
21,63,True,False,True
58,96,True,False,True
58,85,True,False,True
15,96,True,False,False
15,85,True,False,False
25,96,True,False,True
25,99,True,False,True
25,85,True,False,True
50,96,True,False,True
50,85,True,False,True
96,99,True,True,True
96,85,True,True,True
99,96,True,True,True
99,85,True,True,True
85,96,False,True,True
85,99,False,True,True
48,96,True,False,True
48,85,True,False,True
16,96,True,False,True
16,85,True,False,True
42,96,True,False,False
42,85,True,False,False
22,96,True,False,False
22,85,True,False,False
17,96,True,False,False
17,85,True,False,True
18,96,True,False,False
18,85,True,False,True
44,96,True,False,True
44,85,True,False,True
19,96,True,False,True
19,85,True,False,True
20,96,True,False,True
20,85,True,False,True
46,96,True,False,True
46,85,True,False,True
21,96,True,False,True
21,85,True,False,True
58,97,True,False,True
15,97,True,False,False
30,85,True,False,True
30,97,True,False,True
30,99,True,False,True
50,97,True,False,True
85,97,False,True,True
97,85,True,True,True
97,99,True,True,True
99,97,True,True,True
48,97,True,False,True
16,97,True,False,True
42,97,True,False,False
22,97,True,False,False
17,97,True,False,False
18,97,True,False,False
44,97,True,False,False
19,97,True,False,False
20,97,True,False,False
46,97,True,False,True
21,97,True,False,True
58,98,True,False,True
15,98,True,False,False
2,85,True,False,True
2,98,True,False,True
2,99,True,False,True
50,98,True,False,True
85,98,False,True,True
98,85,True,True,True
98,99,True,True,True
99,98,True,True,True
48,98,True,False,True
16,98,True,False,True
42,98,True,False,False
22,98,True,False,False
17,98,True,False,True
18,98,True,False,True
44,98,True,False,True
19,98,True,False,True
20,98,True,False,True
46,98,True,False,True
21,98,True,False,True
25,86,True,False,True
15,86,True,False,False
59,96,True,False,True
59,86,True,False,True
50,86,True,False,True
96,86,True,True,True
86,96,False,True,True
86,99,False,True,True
99,86,True,True,True
48,86,True,False,True
16,86,True,False,True
42,86,True,False,False
22,86,True,False,False
17,86,True,False,True
18,86,True,False,True
44,86,True,False,True
19,86,True,False,True
20,86,True,False,True
46,86,True,False,True
21,86,True,False,True
59,97,True,False,True
30,86,True,False,True
97,86,True,True,True
86,97,False,True,True
2,86,True,False,True
59,98,True,False,True
86,98,False,True,True
98,86,True,True,True
25,87,True,False,True
15,87,True,False,False
60,87,True,False,True
60,96,True,False,True
50,87,True,False,True
87,96,False,True,True
87,99,False,True,True
96,87,True,True,True
99,87,True,True,True
48,87,True,False,True
16,87,True,False,True
42,87,True,False,False
22,87,True,False,False
17,87,True,False,True
18,87,True,False,True
44,87,True,False,True
19,87,True,False,True
20,87,True,False,True
46,87,True,False,True
21,87,True,False,True
30,87,True,False,True
60,97,True,False,True
87,97,False,True,True
97,87,True,True,True
2,87,True,False,True
60,98,True,False,True
87,98,False,True,True
98,87,True,True,True
80,96,True,False,True
80,99,True,True,True
80,100,True,False,True
15,100,True,False,True
25,100,True,False,True
96,100,True,True,True
99,100,True,True,True
100,96,True,True,True
100,99,True,True,True
48,100,True,False,True
16,100,True,False,True
42,100,True,False,False
22,100,True,False,True
17,100,True,False,True
18,100,True,False,True
44,100,True,False,True
19,100,True,False,True
20,100,True,False,True
46,100,True,False,True
21,100,True,False,True
80,97,True,False,True
30,100,True,False,True
97,100,True,True,True
100,97,True,True,True
80,98,True,False,True
2,100,True,False,True
98,100,True,True,True
100,98,True,True,True
15,83,True,False,True
15,51,True,False,True
50,83,True,False,True
50,51,True,False,True
99,83,True,True,True
99,51,True,True,True
83,99,True,True,True
83,51,False,True,True
51,99,True,True,True
51,83,True,True,True
15,52,True,False,True
50,52,True,False,True
99,52,True,True,True
52,99,True,True,True
52,63,True,True,True
63,52,False,True,True
15,84,True,False,True
15,53,True,False,True
50,84,True,False,True
50,53,True,False,True
84,99,True,True,True
84,53,False,True,True
99,84,True,True,True
99,53,True,True,True
53,84,True,True,True
53,99,True,True,True
15,54,True,False,True
50,54,True,False,True
99,54,True,True,True
54,99,True,True,True
54,64,True,True,True
64,54,False,True,True
48,83,True,False,True
48,51,True,False,True
48,52,True,False,True
48,84,True,False,True
48,53,True,False,True
48,54,True,False,True
16,83,True,False,True
16,51,True,False,True
16,52,True,False,True
16,84,True,False,True
16,53,True,False,True
16,54,True,False,True
42,83,True,False,False
42,51,True,False,False
42,52,True,False,False
42,84,True,False,False
42,53,True,False,False
42,54,True,False,False
22,83,True,False,True
22,51,True,False,True
22,52,True,False,True
22,84,True,False,True
22,53,True,False,True
22,54,True,False,True
17,83,True,False,True
17,51,True,False,True
17,52,True,False,True
17,84,True,False,True
17,53,True,False,True
17,54,True,False,True
18,83,True,False,True
18,51,True,False,True
18,52,True,False,True
18,84,True,False,True
18,53,True,False,True
18,54,True,False,True
44,83,True,False,True
44,51,True,False,True
44,52,True,False,True
44,84,True,False,True
44,53,True,False,True
44,54,True,False,True
19,83,True,False,True
19,51,True,False,True
19,52,True,False,True
19,84,True,False,True
19,53,True,False,True
19,54,True,False,True
20,83,True,False,True
20,51,True,False,True
20,52,True,False,True
20,84,True,False,True
20,53,True,False,True
20,54,True,False,True
46,83,True,False,True
46,51,True,False,True
46,52,True,False,True
46,84,True,False,True
46,53,True,False,True
46,54,True,False,True
21,83,True,False,True
21,51,True,False,True
21,52,True,False,True
21,84,True,False,True
21,53,True,False,True
21,54,True,False,True
1,67,True,False,True
1,62,True,False,True
1,99,True,False,True
15,62,True,False,False
56,67,True,False,True
56,62,True,False,True
50,62,True,False,True
67,62,False,True,True
62,67,True,True,True
62,99,True,True,True
99,62,True,True,True
48,62,True,False,False
16,62,True,False,True
42,62,True,False,False
22,62,True,False,False
17,62,True,False,False
18,62,True,False,False
44,62,True,False,False
19,62,True,False,False
20,62,True,False,False
46,62,True,False,False
21,62,True,False,False
0,82,True,False,True
0,83,True,False,True
0,99,True,False,True
0,84,True,False,True
0,80,True,False,True
15,82,True,False,False
15,80,True,False,False
50,82,True,False,True
50,80,True,False,True
82,83,True,True,True
82,99,True,True,True
82,84,True,True,True
82,80,True,True,True
83,82,True,True,True
83,84,True,True,True
83,80,True,True,True
99,82,True,True,True
99,80,True,True,True
84,82,True,True,True
84,83,True,True,True
84,80,True,True,True
80,82,False,True,True
80,83,False,True,True
80,84,False,True,True
0,81,True,False,True
15,81,True,False,False
50,81,True,False,True
82,81,True,True,True
83,81,True,True,True
99,81,True,True,True
84,81,True,True,True
81,82,False,True,True
81,83,False,True,True
81,99,False,True,True
81,84,False,True,True
48,82,True,False,True
48,80,True,False,True
48,81,True,False,True
16,82,True,False,True
16,80,True,False,True
16,81,True,False,True
42,82,True,False,False
42,80,True,False,False
42,81,True,False,False
22,82,True,False,False
22,80,True,False,False
22,81,True,False,False
17,82,True,False,False
17,80,True,False,False
17,81,True,False,False
18,82,True,False,False
18,80,True,False,False
18,81,True,False,False
44,82,True,False,False
44,80,True,False,False
44,81,True,False,False
19,82,True,False,False
19,80,True,False,False
19,81,True,False,False
20,82,True,False,True
20,80,True,False,True
20,81,True,False,True
46,82,True,False,True
46,80,True,False,True
46,81,True,False,True
21,82,True,False,True
21,80,True,False,True
21,81,True,False,True
15,79,True,False,True
15,61,True,False,True
50,79,True,False,True
50,61,True,False,True
79,99,True,True,True
79,61,True,True,True
99,79,True,True,True
99,61,True,True,True
61,79,True,True,True
61,99,True,True,True
48,79,True,False,True
48,61,True,False,True
16,79,True,False,True
16,61,True,False,True
42,79,True,False,False
42,61,True,False,False
22,79,True,False,True
22,61,True,False,True
17,79,True,False,True
17,61,True,False,True
18,79,True,False,True
18,61,True,False,True
44,79,True,False,True
44,61,True,False,True
19,79,True,False,True
19,61,True,False,True
20,79,True,False,True
20,61,True,False,True
46,79,True,False,True
46,61,True,False,True
21,79,True,False,True
21,61,True,False,True
61,89,True,False,True
61,65,True,False,True
15,89,True,False,False
15,65,True,False,True
3,79,True,False,True
3,99,True,False,True
3,89,True,False,True
3,65,True,False,True
50,89,True,False,True
50,65,True,False,True
79,89,False,True,True
79,65,False,True,True
99,89,True,True,True
99,65,True,True,True
89,79,False,True,True
89,99,False,True,True
89,65,False,True,True
65,79,True,True,True
65,99,True,True,True
65,89,True,True,True
61,91,True,False,True
61,66,True,False,True
15,91,True,False,False
15,66,True,False,True
3,91,True,False,True
3,66,True,False,True
50,91,True,False,True
50,66,True,False,True
79,91,False,True,True
79,66,False,True,True
91,79,False,True,True
91,99,False,True,True
91,66,False,True,True
99,91,True,True,True
99,66,True,True,True
66,79,True,True,True
66,91,True,True,True
66,99,True,True,True
48,89,True,False,True
48,65,True,False,True
48,91,True,False,True
48,66,True,False,True
16,89,True,False,True
16,65,True,False,True
16,91,True,False,True
16,66,True,False,True
42,89,True,False,False
42,65,True,False,False
42,91,True,False,False
42,66,True,False,False
22,89,True,False,True
22,65,True,False,True
22,91,True,False,True
22,66,True,False,True
17,89,True,False,True
17,65,True,False,True
17,91,True,False,True
17,66,True,False,True
18,89,True,False,True
18,65,True,False,True
18,91,True,False,True
18,66,True,False,True
44,89,True,False,True
44,65,True,False,True
44,91,True,False,True
44,66,True,False,True
19,89,True,False,True
19,65,True,False,True
19,91,True,False,True
19,66,True,False,True
20,89,True,False,True
20,65,True,False,True
20,91,True,False,True
20,66,True,False,True
46,89,True,False,True
46,65,True,False,True
46,91,True,False,True
46,66,True,False,True
21,89,True,False,True
21,65,True,False,True
21,91,True,False,True
21,66,True,False,True
15,95,True,False,True
50,95,True,False,True
100,95,True,True,True
99,95,True,True,True
95,100,True,True,True
95,99,True,True,True
48,95,True,False,True
16,95,True,False,True
42,95,True,False,False
22,95,True,False,True
17,95,True,False,True
18,95,True,False,True
44,95,True,False,True
19,95,True,False,True
20,95,True,False,True
46,95,True,False,True
21,95,True,False,True
15,57,True,False,True
50,57,True,False,True
65,57,False,True,True
57,65,True,True,True
57,99,True,True,True
99,57,True,True,True
57,66,True,True,True
66,57,False,True,True
48,57,True,False,True
16,57,True,False,True
42,57,True,False,False
22,57,True,False,True
17,57,True,False,True
18,57,True,False,True
44,57,True,False,True
19,57,True,False,True
20,57,True,False,True
46,57,True,False,True
21,57,True,False,True
